job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
61538,2554,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",27,2554,0,257.0
67763,2564,621,621,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",1,2564,0,124.2
34619,2561,37,46,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",6,2570,9,37.0
6474,2574,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",24,2574,0,189.0
63980,2581,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",10,2581,0,371.0
14125,2581,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",12,2581,0,342.8
43179,2594,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",7,2594,0,369.0
53870,2600,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",10,2600,0,1299.75
69667,2560,47,92,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",6,2605,45,47.0
75093,2553,67,121,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",6,2607,54,67.0
96093,2569,3470,3520,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",8,2619,50,867.5
33601,2625,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",15,2625,0,522.5
70394,2615,326,337,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",20,2626,11,326.0
84359,2627,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",49,2627,0,942.75
64355,2641,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",16,2641,0,16.75
6652,2641,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",18,2641,0,30.75
55413,2651,16,17,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",6,2652,1,16.0
76349,2644,226,243,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",13,2661,17,226.0
85326,2665,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2665,0,1054.0
4290,2630,28,66,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",6,2668,38,28.0
4378,2599,984,1053,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",11,2668,69,984.0
22054,2645,46,75,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",6,2674,29,11.5
74686,2634,56,96,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",6,2674,40,14.0
76409,2606,110,178,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",6,2674,68,55.0
56730,2588,3336,3425,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",14,2677,89,3336.0
26533,2685,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",5,2685,0,243.3
13545,2594,71,169,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",6,2692,98,71.0
21328,2694,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",22,2694,0,352.0
74631,2613,65,147,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",8,2695,82,65.0
76051,2689,179,186,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",6,2696,7,44.75
62291,2698,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",26,2698,0,295.0
56339,2699,29,50,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",6,2720,21,29.0
76310,2720,8793,8793,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",7,2720,0,879.3000000000001
96574,2712,218,236,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",6,2730,18,54.5
80658,2692,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",6,2730,38,2859.25
43414,2586,510,662,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",5,2738,152,255.0
78959,2690,16,65,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",16,2739,49,16.0
63797,2740,1067,1070,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",4,2743,3,266.75
44310,2664,1257,1337,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",4,2744,80,628.5
46690,2746,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",24,2746,0,180.0
84021,2652,185,282,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",6,2749,97,185.0
64395,2689,336,402,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",16,2755,66,336.0
14105,2552,7043,7248,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",9,2757,205,3521.5
23718,2416,1491,1833,1,MISC,6.0,1.0,10437,0,"[1.0, 6.0]",2,2758,342,1491.0
22614,2600,268,428,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",8,2760,160,268.0
26781,2761,779,781,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",6,2763,2,155.8
12697,2771,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",18,2771,0,213.0
28331,2771,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",6,2771,0,423.70000000000005
37207,2772,9682,9687,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",4,2777,5,2420.5
40436,2778,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,2778,0,1184.0
93615,2449,3183,3518,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",6,2784,335,3183.0
30668,2787,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",28,2787,0,30.0
49970,2797,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",22,2797,0,193.0
28283,2760,44,95,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",27,2811,51,44.0
24405,2795,68,86,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",3,2813,18,68.0
18358,2813,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",9,2813,0,106.0
7474,2813,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",9,2813,0,467.0
75749,2816,6507,6507,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",5,2816,0,650.7
77596,2820,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",11,2820,0,91.25
38487,2830,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",6,2830,0,147.0
26124,2759,54,136,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",22,2841,82,54.0
45161,2588,4065,4320,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",1,2843,255,4065.0
8843,2845,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",25,2845,0,264.0
96396,2846,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",28,2846,0,811.0
80387,2766,75,164,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",27,2855,89,75.0
23047,2857,7057,7057,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",12,2857,0,1764.25
15857,2866,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",10,2866,0,2825.25
31827,2860,61,76,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",6,2875,15,61.0
16001,2478,5952,6355,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",3,2881,403,5952.0
29428,2822,217,282,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",13,2887,65,217.0
97794,2745,436,586,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",22,2895,150,436.0
6126,2895,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",29,2895,0,11272.0
35710,2897,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",11,2897,0,707.4
33431,2903,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",14,2903,0,264.5
47128,2859,596,643,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",25,2906,47,596.0
40225,2910,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",21,2910,0,157.0
19325,2910,10105,10105,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",9,2910,0,2526.25
97759,2197,8293,9010,1,MISC,6.0,1.0,58051,0,"[1.0, 6.0]",9,2914,717,8293.0
44826,2753,1582,1759,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",27,2930,177,1582.0
2395,2925,60,69,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",6,2934,9,60.0
79538,2934,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",4,2934,0,629.4000000000001
56993,2939,746,746,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",6,2939,0,746.0
22154,2939,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",21,2939,0,259.25
62094,2948,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",6,2948,0,267.0
94779,2831,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",20,2952,121,11215.0
96497,2955,118,118,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",3,2955,0,11.8
40943,2959,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",31,2959,0,44.0
32753,2962,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",1,2962,0,2801.25
55200,2854,128,237,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",0,2963,109,256.0
98993,2974,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",24,2974,0,13.75
98801,2993,90,90,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",6,2993,0,22.5
64670,2999,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",21,2999,0,149.5
31878,2999,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",32,2999,0,1323.0
32191,3005,85,85,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",6,3005,0,42.5
57312,3009,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",31,3009,0,30.0
61905,3014,4870,4870,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",0,3014,0,487.0
21332,3019,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",23,3019,0,14.0
58895,2932,24,120,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",8,3028,96,24.0
73249,3042,30,40,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",8,3052,10,30.0
61046,3056,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",24,3056,0,192.0
93677,3023,42,88,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",5,3069,46,10.5
22298,3022,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",5,3069,47,2774.5
86111,3062,450,461,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",3,3073,11,45.0
73297,3075,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",23,3075,0,61.0
90540,3067,54,69,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",8,3082,15,54.0
58212,3023,339,399,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",6,3083,60,339.0
12131,3089,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",38,3089,0,2769.5
30609,3032,1087,1145,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",6,3090,58,1087.0
42770,3019,24,96,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",16,3091,72,24.0
43309,3103,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",0,3103,0,350.1
906,2968,10554,10690,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",13,3104,136,10554.0
4751,2569,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",24,3106,537,11061.0
76278,3060,3091,3142,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",5,3111,51,309.1
61752,3128,246,246,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",16,3128,0,246.0
97195,3132,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",49,3132,0,155.0
39924,3111,35,60,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",8,3136,25,35.0
58504,3094,64,107,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",0,3137,43,64.0
58252,3138,591,592,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",3,3139,1,591.0
9590,3135,688,693,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",2,3140,5,172.0
63432,3099,1180,1226,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",2,3145,46,590.0
74260,2922,61,310,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",8,3171,249,61.0
44701,3178,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",0,3178,0,0.27
47942,3178,203,221,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",6,3196,18,50.75
36167,3199,8323,8323,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",18,3199,0,2080.75
52127,3175,72,98,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",0,3201,26,72.0
5521,3202,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",18,3202,0,2741.25
72007,3215,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",11,3215,0,69.0
75996,2923,75,384,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",8,3232,309,75.0
30155,3234,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",3,3234,0,3.6
75842,3188,222,271,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",9,3237,49,55.5
67007,3179,857,920,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",3,3242,63,214.25
8702,3244,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",21,3244,0,184.5
76367,3109,8076,8215,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",5,3248,139,807.6
85068,3251,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",38,3251,0,10916.0
36156,3263,7276,7276,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",16,3263,0,1819.0
64351,3268,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",18,3268,0,88.75
46338,3269,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",22,3269,0,371.0
25423,3248,25,50,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",0,3273,25,25.0
4462,3297,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",0,3297,0,45.0
33010,3227,53,124,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",0,3298,71,106.0
45036,3259,5374,5421,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",3,3306,47,537.4
16596,3205,320,422,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",8,3307,102,320.0
40596,3176,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",7,3322,146,2169.0
97006,3329,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",26,3329,0,88.5
88646,3261,23,93,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",22,3331,70,23.0
63168,3339,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",23,3339,0,12.5
66380,3340,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",29,3340,0,165.0
4808,3343,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",31,3343,0,6110.0
59995,3321,304,334,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",0,3351,30,304.0
4010,3308,25,71,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",22,3354,46,25.0
26661,3220,45,199,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",16,3374,154,45.0
44271,3347,607,634,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",5,3374,27,151.75
26628,3375,336,340,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",22,3379,4,336.0
96954,3366,4578,4611,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",6,3399,33,1144.5
64276,3401,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",23,3401,0,91.0
26611,3401,6793,6810,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",6,3418,17,679.3000000000001
35372,3418,237,238,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",16,3419,1,237.0
53400,3392,182,212,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",6,3422,30,182.0
70330,3423,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",42,3423,0,336.0
33847,3424,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",26,3424,0,208.5
90696,3427,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",12,3427,0,86.25
46825,3441,35,46,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",2,3452,11,35.0
95268,3459,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",14,3459,0,14.25
570,3456,274,277,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",9,3459,3,137.0
70449,3460,129,130,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",7,3461,1,32.25
97955,3474,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",45,3474,0,10693.0
55830,3423,206,258,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",13,3475,52,206.0
66569,3476,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",14,3476,0,1294.0
66327,3484,82,85,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",2,3487,3,82.0
79930,3487,171,175,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",9,3491,4,171.0
64838,3493,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",11,3493,0,62.0
27925,3244,398,656,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",25,3502,258,398.0
13081,3505,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",15,3505,0,2665.5
97583,3513,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",23,3513,0,830.0
66306,3523,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",29,3523,0,32.0
14164,3499,47,71,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",3,3523,24,4.7
83616,3526,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",24,3526,0,5320.5
2516,3496,31,104,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",2,3569,73,31.0
71838,3552,66,84,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",3,3570,18,16.5
89900,3582,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",0,3582,0,1490.0
50921,3579,3553,3562,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",21,3588,9,1776.5
97387,3573,350,367,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",7,3590,17,175.0
36760,3594,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",29,3594,0,470.0
67517,3535,44,109,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",2,3600,65,44.0
96934,3502,213,315,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",6,3604,102,213.0
6855,3592,494,515,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",21,3613,21,247.0
75864,3355,74,346,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",8,3627,272,74.0
13450,3345,646,937,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",3,3636,291,323.0
43942,3620,82,106,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",2,3644,24,82.0
95195,3556,23,119,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",11,3652,96,23.0
14823,3653,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",1,3653,0,474.5
24494,3519,631,767,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",0,3655,136,631.0
39400,3525,54,185,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",16,3656,131,54.0
57182,3658,30,34,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",9,3662,4,30.0
76380,3669,5613,5613,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",8,3669,0,561.3000000000001
95305,3546,81,210,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",11,3675,129,81.0
6317,3677,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",15,3677,0,561.75
13171,3679,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",11,3679,0,2622.0
64930,3657,215,239,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",13,3681,24,215.0
67398,3373,666,978,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",6,3685,312,666.0
92684,3685,7074,7074,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",4,3685,0,707.4000000000001
26479,3686,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",28,3686,0,515.8000000000001
47205,3692,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",15,3692,0,223.0
88261,3220,772,1244,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",9,3692,472,772.0
37071,3113,580,1168,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",8,3701,588,580.0
46460,3706,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",33,3706,0,2605.0
31753,3682,165,193,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",16,3710,28,165.0
38361,3544,255,426,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",22,3715,171,255.0
8462,3687,1929,1964,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",3,3722,35,482.25
67758,3703,31,54,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",2,3726,23,31.0
49282,3719,432,443,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",3,3730,11,432.0
84275,3730,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",18,3730,0,223.0
25300,3650,2073,2156,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",9,3733,83,518.25
26926,3606,347,497,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",11,3756,150,347.0
42741,3468,784,1073,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",2,3757,289,784.0
98424,3795,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",4,3795,0,518.6
8389,3746,846,905,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",3,3805,59,211.5
26159,3787,22,45,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",4,3810,23,22.0
74507,3812,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",12,3812,0,467.0
50422,3812,22,27,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",6,3817,5,22.0
16622,3821,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",39,3821,0,342.0
87409,3825,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",0,3825,0,300.7
50280,3808,174,194,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",2,3828,20,43.5
73290,3821,100,111,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",4,3832,11,100.0
482,3768,227,298,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",6,3839,71,227.0
52934,3817,513,537,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",26,3841,24,256.5
36215,3841,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",42,3841,0,4931.0
69506,3845,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",11,3845,0,6.5
46245,3788,246,333,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",16,3875,87,246.0
97389,3887,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",43,3887,0,198.0
84611,3888,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",11,3888,0,690.25
28444,3890,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",0,3890,0,5.9
31872,3892,365,369,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",13,3896,4,182.5
88168,3731,648,813,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",15,3896,165,648.0
95562,3770,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",13,3896,126,5135.5
75270,3880,148,167,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",3,3899,19,74.0
99993,3699,748,949,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",25,3900,201,748.0
53966,3903,6783,6783,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",25,3903,0,1695.75
80107,3918,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",46,3918,0,460.0
54433,3911,52,73,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",4,3932,21,52.0
83261,3932,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",0,3932,0,917.0
90413,3935,72,77,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",7,3940,5,18.0
70364,3954,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",43,3954,0,3840.0
20300,3910,36,96,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",22,3970,60,36.0
66030,3877,279,383,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",5,3981,104,69.75
16914,3823,309,469,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",4,3983,160,77.25
2340,3903,275,356,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",4,3984,81,275.0
26869,3989,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",21,3989,0,239.5
97211,3820,307,478,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",2,3991,171,153.5
85898,3818,1365,1548,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",4,4001,183,341.25
46986,3937,1758,1823,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",2,4002,65,879.0
95535,3983,44,67,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",22,4006,23,44.0
32533,4004,538,545,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",22,4011,7,269.0
76468,3851,2418,2579,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",7,4012,161,241.8
97401,4027,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",10,4027,0,31.0
60373,4034,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",35,4034,0,10133.0
49300,4044,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",36,4044,0,369.0
95690,4046,6483,6483,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",37,4046,0,6483.0
89374,4038,127,136,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",3,4047,9,63.5
14596,3970,397,477,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",22,4050,80,397.0
65363,4032,61,95,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",6,4066,34,61.0
67197,3931,3108,3243,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",0,4066,135,777.0
95480,4085,6394,6394,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",29,4085,0,6394.0
44870,4098,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",25,4098,0,13.5
81112,3623,3251,3727,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",3,4099,476,812.75
50612,4082,85,106,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",11,4103,21,85.0
41347,4089,266,298,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",16,4121,32,266.0
