job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
50612,4082,85,96,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",11,4093,11,85.0
67197,3931,3108,3271,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",0,4094,163,777.0
8731,3930,583,748,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",6,4095,165,583.0
44870,4098,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",12,4098,0,13.5
41347,4089,266,315,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",25,4138,49,266.0
29775,4117,191,213,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",0,4139,22,47.75
39753,4147,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",18,4147,0,190.5
72071,4147,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",12,4147,0,156.5
40976,4150,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",16,4150,0,659.25
74007,4057,287,394,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",14,4164,107,287.0
81112,3623,3251,3792,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",9,4164,541,812.75
26822,4123,29,81,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",5,4175,52,29.0
63089,4096,38,120,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",3,4178,82,38.0
76834,4165,169,182,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",0,4178,13,42.25
79809,4157,437,458,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",11,4178,21,437.0
48800,4180,2899,2899,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",19,4180,0,1449.5
16930,4190,44,58,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",5,4204,14,44.0
56347,4184,46,78,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",3,4216,32,46.0
20568,4240,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",48,4240,0,155.0
5393,4245,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",12,4245,0,33.5
51070,4248,31,31,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",5,4248,0,31.0
9016,4249,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",34,4249,0,4860.0
24118,4239,44,59,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,4254,15,44.0
48306,4183,281,355,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",27,4257,74,140.5
87699,4165,61,158,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",3,4262,97,61.0
64435,4263,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",1,4263,0,251.25
75523,4268,42,53,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",5,4279,11,42.0
44891,4260,204,230,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",14,4286,26,102.0
62996,4290,36,36,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",6,4290,0,1.8
92086,4250,81,126,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",7,4295,45,8.1
62358,4254,253,294,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",7,4295,41,63.25
44364,4195,81,184,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",8,4298,103,81.0
52326,4293,405,412,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",5,4300,7,101.25
30069,4306,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",1,4306,0,480.3
80194,4307,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",15,4307,0,1200.5
5142,4307,38,52,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",5,4321,14,9.5
42928,4322,24,25,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",3,4323,1,1.2000000000000002
58730,4324,4098,4098,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",3,4324,0,4098.0
25327,4302,39,63,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",6,4326,24,39.0
62341,4330,291,291,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",0,4330,0,145.5
63908,4302,1796,1841,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",0,4347,45,449.0
26480,4202,2096,2241,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",3,4347,145,209.60000000000002
43836,4330,377,401,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",20,4354,24,188.5
73797,4352,29,36,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",5,4359,7,7.25
41076,4206,101,259,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",8,4364,158,101.0
35117,4276,113,202,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",6,4365,89,113.0
72721,4363,971,984,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",7,4376,13,242.75
45559,4193,250,436,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",8,4379,186,250.0
52532,4379,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",1,4381,2,2364.0
80193,4260,270,393,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",4,4383,123,270.0
64501,4237,364,515,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",5,4388,151,364.0
47835,4386,34,52,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",25,4404,18,34.0
24380,4429,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",22,4429,0,1160.25
28487,4180,256,506,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",24,4430,250,256.0
48909,4318,415,535,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",25,4438,120,207.5
20018,4329,561,670,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",25,4438,109,280.5
94084,4394,23,76,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",3,4447,53,23.0
39537,4443,45,49,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",26,4447,4,11.25
4649,4433,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",26,4447,14,1165.5
13987,4451,507,507,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",14,4451,0,253.5
56375,4447,27,45,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",8,4465,18,27.0
60843,4402,32,100,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",3,4470,68,8.0
72728,4475,888,888,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",14,4475,0,444.0
7321,4400,44,122,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",6,4478,78,44.0
78638,4480,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",26,4480,0,691.0
15677,4484,285,285,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",27,4484,0,142.5
23460,4484,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",26,4484,0,1156.25
91104,4434,266,324,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",8,4492,58,266.0
84827,4394,410,516,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",5,4500,106,205.0
3344,3971,623,1153,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",8,4501,530,623.0
67398,3373,666,1795,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",3,4502,1129,666.0
1305,4398,4797,-1,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",26,4509,111,4600.0
28332,4511,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",2,4511,0,459.8
114,4513,33,42,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",6,4522,9,33.0
41262,4520,347,354,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",27,4527,7,347.0
35875,4514,193,214,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",9,4535,21,48.25
8662,4536,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",14,4536,0,63.75
51683,4513,195,223,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",4,4541,28,195.0
52177,4440,1606,1714,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",7,4548,108,401.5
74222,4530,246,265,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",18,4549,19,246.0
12816,3950,754,1359,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",6,4555,605,754.0
21792,4560,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",14,4560,0,16.5
95483,4572,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",48,4572,0,4537.0
70743,4578,57,76,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",0,4597,19,14.25
56306,4598,329,329,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",11,4598,0,164.5
37174,4564,71,109,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",4,4602,38,71.0
54227,4590,48,73,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",11,4615,25,48.0
54709,4620,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",5,4620,0,233.5
46779,4611,175,185,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",0,4621,10,43.75
67225,4624,37,42,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",8,4629,5,37.0
57218,4556,53,128,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",8,4631,75,53.0
86021,4307,1084,1408,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",8,4631,324,108.4
2100,4592,81,142,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,4653,61,81.0
63114,4402,825,1077,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",0,4654,252,412.5
36552,4036,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",11,4663,627,4446.0
82975,4569,199,296,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",8,4666,97,199.0
81793,4659,1081,1095,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",4,4673,14,1081.0
45708,4669,37,46,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",6,4678,9,37.0
57589,4655,361,390,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",8,4684,29,361.0
28829,4681,257,262,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",24,4686,5,257.0
20397,4687,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",31,4687,0,232.0
46227,4694,586,586,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",27,4694,0,293.0
79668,4182,3204,3727,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",5,4705,523,320.40000000000003
13909,4702,372,385,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",6,4715,13,372.0
82707,4575,742,895,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",9,4728,153,742.0
17060,4699,284,316,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",20,4731,32,142.0
16623,4732,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",37,4732,0,2757.0
76090,4729,52,57,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",4,4734,5,52.0
28035,4543,668,861,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",4,4736,193,668.0
23190,4736,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",48,4736,0,2186.5
20886,4745,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",12,4745,0,65.75
59005,4748,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",36,4748,0,1090.25
64765,4412,3697,4038,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",3,4753,341,369.70000000000005
46704,4746,40,52,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",8,4758,12,40.0
23355,4764,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",14,4764,0,1086.25
10717,4732,83,120,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",27,4769,37,41.5
46628,4781,1148,1148,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",5,4781,0,1148.0
18823,4780,236,242,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",4,4786,6,236.0
97104,4788,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",12,4788,0,131.75
14535,4791,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",38,4791,0,3101.0
65724,4728,15,82,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",18,4795,67,15.0
94119,4753,323,366,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",0,4796,43,80.75
9135,4101,952,1649,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",8,4798,697,952.0
29071,4755,53,108,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",18,4810,55,53.0
22397,4791,1546,1607,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",27,4852,61,773.0
64802,4781,110,192,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",18,4863,82,110.0
83988,4238,964,1591,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",8,4865,627,964.0
52266,4725,276,425,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",27,4874,149,276.0
76751,4566,989,1333,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",5,4910,344,494.5
61768,4769,348,522,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",24,4943,174,348.0
68369,4664,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",18,4973,309,4136.0
34612,4537,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",25,4999,462,4110.0
74404,4564,1024,1482,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",4,5022,458,512.0
30609,3032,1087,3100,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",8,5045,2013,1087.0
758,4193,1140,2034,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",6,5087,894,1140.0
88353,3962,3251,4408,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",0,5119,1157,650.2
98911,3906,1157,2375,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",8,5124,1218,1157.0
69164,3856,1192,2466,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",5,5130,1274,1192.0
94744,4546,3921,4523,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",4,5148,602,980.25
61143,4739,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",27,5150,411,3959.0
20398,3851,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",2,5160,1309,987.25
98989,4591,224,801,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",3,5168,577,448.0
45429,3799,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",8,5173,1374,393.6
40643,3318,1788,3779,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",6,5309,1991,1788.0
76380,3669,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",7,5347,1678,376.20000000000005
1353,4589,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",8,5362,773,374.70000000000005
69272,4256,4210,-1,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",1,5379,1123,1865.0
35467,3206,2218,4404,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",3,5392,2186,2218.0
86979,3593,2423,4234,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",4,5404,1811,2423.0
58176,3623,2641,4483,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",3,5465,1842,2641.0
13894,3977,3438,4931,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",9,5470,1493,3438.0
65964,3992,3454,4941,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",0,5479,1487,3454.0
32755,4400,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",9,5606,1206,875.75
10920,3731,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",5,5618,1887,349.1
10375,4749,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",2,5643,894,866.5
21183,3020,4161,-1,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",9,5710,2690,3399.0
3771,4555,1447,2607,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",8,5715,1160,361.75
4081,3455,4559,-1,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",8,5750,2295,3359.0
65449,4695,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",2,5774,1079,3335.0
37208,4491,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",6,5777,1286,833.0
63210,3407,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",8,5829,2422,3280.0
62038,4256,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",2,5830,1574,819.75
42535,3370,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",5,5899,2529,802.5
36540,3478,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",1,5935,2457,793.5
48806,4318,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",6,5960,1642,3149.0
93981,3156,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",5,6009,2853,3100.0
35855,3594,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",4,6046,2452,765.75
76248,4180,60,1931,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",9,6051,1871,60.0
74260,2922,61,3250,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",9,6111,3189,61.0
91144,4172,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",8,6132,1960,1488.5
25255,4018,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",1,6139,2121,742.5
99881,3440,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",0,6143,2703,741.5
46194,4756,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",7,6154,1398,738.75
93929,3771,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",7,6163,2392,736.5
74681,4651,65,1586,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",9,6172,1521,65.0
8195,3329,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",5,6227,2898,2882.0
53090,3563,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",6,6227,2664,2882.0
74291,4734,72,1575,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",9,6237,1503,72.0
47342,3579,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",0,6244,2665,1432.5
99902,4248,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",8,6281,2033,282.8
33269,4006,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",4,6306,2300,700.75
74369,4725,74,1658,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",9,6309,1584,74.0
99258,4460,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",5,6322,1862,1393.5
75864,3355,74,3102,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",9,6383,3028,74.0
44963,3366,1472,4515,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",23,6409,3043,2944.0
75996,2923,75,3609,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",9,6457,3534,75.0
16596,3205,320,3647,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",9,6532,3327,320.0
37071,3113,580,4163,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",4,6696,3583,580.0
64090,4586,1349,3557,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",9,6794,2208,1349.0
61828,4761,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",9,6852,2091,2257.0
52554,4402,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",1,7078,2676,2031.0
63900,3418,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",8,7162,3744,1947.0
53977,2554,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",4,7276,4722,1833.0
59599,4263,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",3,7335,3072,1774.0
59547,4713,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",6,7423,2710,1686.0
92036,3732,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",23,7881,4149,2456.0
38076,3295,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",5,8044,4749,1065.0
53927,3313,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",3,8422,5109,2748.0
33873,3572,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",7,9107,5535,2.0
