job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
14105,2722,7043,7043,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",7,2722,0,3521.5
491,2644,187,289,1,MISC,6.0,1.0,1309,0,"[1.0, 6.0]",9,2746,102,187.0
61538,2739,257,268,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",12,2750,11,257.0
76730,2649,150,256,1,MISC,2.0,1.0,450,0,"[1.0, 2.0]",3,2755,106,150.0
55825,2715,237,277,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",3,2755,40,118.5
93615,2652,3183,3298,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",2,2767,115,3183.0
4751,2770,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",21,2770,0,11571.0
67763,2766,621,630,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",1,2775,9,124.2
6474,2778,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",11,2778,0,189.0
63980,2778,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",13,2778,0,371.0
14125,2794,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",17,2794,0,342.8
56730,2797,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",17,2797,0,3336.0
43179,2815,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",5,2815,0,369.0
96093,2767,3470,3524,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",5,2821,54,867.5
53870,2824,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",18,2824,0,1299.75
4378,2819,984,999,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",22,2834,15,984.0
16001,2668,5952,6141,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",6,2857,189,5952.0
70394,2857,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",14,2857,0,326.0
33601,2860,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",23,2860,0,522.5
84359,2861,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",49,2861,0,942.75
43414,2794,510,579,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",6,2863,69,255.0
74686,2864,56,56,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",2,2864,0,14.0
6652,2865,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",13,2865,0,30.75
64355,2871,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",27,2871,0,16.75
76409,2824,110,162,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",6,2876,52,55.0
22054,2884,46,46,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",1,2884,0,11.5
69667,2750,47,202,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",3,2905,155,47.0
44310,2905,1257,1257,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",8,2905,0,628.5
34619,2760,37,184,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",4,2907,147,37.0
85326,2913,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2913,0,1054.0
26533,2916,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",0,2916,0,243.3
76051,2918,179,179,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",0,2918,0,44.75
76349,2882,226,263,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",26,2919,37,226.0
45161,2803,4065,4184,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",5,2922,119,4065.0
13545,2807,71,197,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",9,2933,126,71.0
64395,2919,336,355,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",27,2938,19,336.0
4290,2863,28,109,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",4,2944,81,28.0
55413,2886,16,82,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",3,2952,66,16.0
80658,2952,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",1,2952,0,2847.25
21328,2963,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",19,2963,0,352.0
84021,2895,185,258,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",3,2968,73,185.0
62291,2971,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",20,2971,0,295.0
56339,2972,29,29,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",4,2972,0,29.0
96574,2980,218,218,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",2,2980,0,54.5
76310,2981,8793,8793,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",1,2981,0,879.3000000000001
63797,2984,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",9,2984,0,266.75
46690,2995,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",13,2995,0,180.0
75093,2723,67,345,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",4,3001,278,67.0
78959,2946,16,77,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",12,3007,61,16.0
26781,3015,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",9,3015,0,155.8
97794,2993,436,466,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",12,3023,30,436.0
12697,3023,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",23,3023,0,213.0
28331,3023,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",9,3023,0,423.70000000000005
37207,3024,9682,9682,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",7,3024,0,2420.5
40436,3032,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,3032,0,1184.0
30668,3033,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",28,3033,0,30.0
49970,3042,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",24,3042,0,193.0
7474,3043,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",6,3043,0,467.0
53977,2735,7780,8092,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",6,3047,312,7780.0
18358,3058,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",3,3058,0,106.0
75749,3064,6507,6507,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",0,3064,0,650.7
22614,2821,268,515,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",4,3068,247,268.0
77596,3076,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",14,3076,0,91.25
26124,3003,54,136,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",19,3085,82,54.0
38487,3108,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",0,3108,0,147.0
44826,3003,1582,1701,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",16,3122,119,1582.0
8843,3126,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",25,3126,0,264.0
96396,3127,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",28,3127,0,811.0
24405,3033,68,167,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",9,3132,99,68.0
23047,3134,7057,7057,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",25,3134,0,1764.25
28283,3004,44,179,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",19,3139,135,44.0
15857,3144,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",11,3144,0,2799.25
80387,3015,75,205,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",26,3145,130,75.0
6126,3146,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",29,3146,0,11195.0
35710,3148,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",14,3148,0,707.4
33431,3150,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",15,3150,0,264.5
31827,3140,61,74,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",3,3153,13,61.0
40225,3154,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",18,3154,0,157.0
55200,3134,128,156,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",7,3162,28,256.0
19325,3162,10105,10105,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",7,3162,0,2526.25
29428,3095,217,305,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",14,3183,88,217.0
94779,3114,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",19,3183,69,11158.0
2395,3173,60,70,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",4,3183,10,60.0
79538,3189,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",3,3189,0,629.4000000000001
22154,3197,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",11,3197,0,259.25
56993,3197,746,749,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",9,3200,3,746.0
62094,3210,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",2,3210,0,267.0
96497,3211,118,118,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",1,3211,0,11.8
40943,3215,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",38,3215,0,44.0
32753,3219,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",3,3219,0,2780.5
47128,3136,596,680,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",26,3220,84,596.0
98993,3222,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",11,3222,0,13.75
64670,3226,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",25,3226,0,149.5
98801,3223,90,95,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",4,3228,5,22.5
31878,3228,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",31,3228,0,1323.0
57312,3239,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",32,3239,0,30.0
32191,3235,85,93,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",4,3243,8,42.5
61905,3243,4870,4870,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",0,3243,0,487.0
21332,3244,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",17,3244,0,14.0
21183,3255,4161,4165,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",0,3259,4,4161.0
22298,3259,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",4,3259,0,2770.5
906,3221,10554,10607,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",27,3274,53,10554.0
93677,3269,42,56,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",2,3283,14,10.5
61046,3297,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",11,3297,0,192.0
76278,3315,3091,3091,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",5,3315,0,309.1
32697,3271,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",4,3318,47,2755.75
86111,3324,450,451,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",2,3325,1,45.0
58212,3270,339,397,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",4,3328,58,339.0
74631,2854,65,547,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",4,3336,482,65.0
12131,3337,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",38,3337,0,2751.0
73297,3337,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",20,3337,0,61.0
43309,3352,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",7,3352,0,350.1
76367,3354,8076,8076,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",0,3354,0,807.6
30609,3274,1087,1186,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",6,3373,99,1087.0
97195,3387,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",49,3387,0,155.0
9590,3387,688,697,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",1,3396,9,172.0
42770,3245,24,179,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",14,3400,155,24.0
74260,3165,61,297,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",4,3401,236,61.0
44701,3416,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",7,3416,0,0.27
61752,3379,246,291,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",14,3424,45,246.0
40596,3405,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",0,3425,20,2183.2000000000003
36167,3441,8323,8323,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",14,3441,0,2080.75
5521,3443,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",13,3443,0,2724.5
72007,3459,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",12,3459,0,69.0
75996,3173,75,364,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",4,3462,289,75.0
26661,3464,45,45,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",12,3464,0,45.0
73249,3296,30,216,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",3,3482,186,30.0
30155,3496,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",1,3496,0,3.6
8702,3498,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",13,3498,0,184.5
27925,3506,398,398,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",13,3506,0,398.0
85068,3510,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",42,3510,0,10831.0
90540,3336,54,230,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",3,3512,176,54.0
88646,3523,23,23,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",12,3523,0,23.0
36156,3525,7276,7276,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",24,3525,0,1819.0
46338,3529,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",23,3529,0,371.0
64351,3529,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",24,3529,0,88.75
4462,3530,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",7,3530,0,45.0
58504,3338,64,262,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",8,3536,198,64.0
58895,3180,24,381,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",4,3537,357,24.0
97006,3541,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",14,3541,0,88.5
63432,3349,1180,1377,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",0,3546,197,590.0
4010,3532,25,39,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",12,3546,14,25.0
63168,3550,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",18,3550,0,12.5
66380,3552,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",38,3552,0,165.0
4808,3559,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",45,3559,0,6110.0
39924,3360,35,236,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",4,3561,201,35.0
70249,3412,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",4,3561,149,2695.0
45036,3516,5374,5419,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",4,3561,45,537.4
98892,3374,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",3,3566,192,5387.5
26628,3590,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",12,3590,0,336.0
58252,3392,591,795,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",4,3596,204,591.0
93981,3397,7303,7506,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",8,3600,203,7303.0
26611,3600,6793,6793,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",1,3600,0,679.3000000000001
64276,3602,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",20,3602,0,91.0
52127,3398,72,278,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",9,3604,206,72.0
70330,3635,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",29,3635,0,336.0
33847,3639,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",20,3639,0,208.5
90696,3641,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",18,3641,0,86.25
95268,3647,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",23,3647,0,14.25
47942,3418,203,452,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",4,3667,249,50.75
82570,3612,2103,2161,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",14,3670,58,2103.0
67007,3435,857,1098,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",9,3676,241,214.25
97955,3681,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",32,3681,0,10660.0
66569,3685,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",11,3685,0,1294.0
75842,3440,222,478,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",0,3696,256,55.5
64838,3707,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",15,3707,0,62.0
13081,3727,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",23,3727,0,2653.5
97583,3728,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",24,3728,0,830.0
66306,3741,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",38,3741,0,32.0
35467,3455,2218,2522,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",5,3759,304,2218.0
13450,3563,646,858,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",2,3775,212,323.0
83616,3775,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",26,3775,0,5283.0
44271,3567,607,831,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",8,3791,224,151.75
88261,3473,772,1093,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",9,3794,321,772.0
35372,3625,237,428,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",26,3816,191,237.0
55830,3638,206,386,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",22,3818,180,206.0
50921,3823,3553,3554,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",25,3824,1,1776.5
89900,3833,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",7,3833,0,1490.0
6855,3837,494,494,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",15,3837,0,247.0
36760,3845,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",46,3845,0,470.0
25423,3508,25,387,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",4,3870,362,25.0
14823,3885,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",7,3885,0,474.5
40643,3538,1788,2145,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",4,3895,357,1788.0
6317,3901,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",14,3901,0,561.75
13171,3902,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",13,3902,0,2609.75
92684,3903,7074,7074,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",8,3903,0,707.4000000000001
39400,3770,54,188,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",13,3904,134,54.0
26479,3907,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",38,3907,0,515.8000000000001
47205,3910,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",23,3910,0,223.0
96954,3582,4578,4914,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",0,3918,336,1144.5
46460,3919,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",38,3919,0,2605.0
38361,3785,255,396,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",12,3926,141,255.0
33010,3476,53,523,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",9,3946,470,106.0
95305,3787,81,252,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",13,3958,171,81.0
84275,3943,446,469,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",20,3966,23,223.0
42535,3584,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",6,3991,407,2587.5
59995,3538,304,765,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",9,3999,461,304.0
95562,4002,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",18,4002,0,5169.5
98424,4013,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",9,4013,0,516.4
95195,3798,23,249,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",22,4024,226,23.0
74507,4024,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",17,4024,0,467.0
8195,3549,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",7,4027,478,10314.0
26926,3846,347,540,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",13,4039,193,347.0
16622,4040,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",39,4040,0,342.0
64930,3887,215,375,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",22,4047,160,215.0
31753,3903,165,315,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",26,4053,150,165.0
52934,4029,513,540,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",20,4056,27,256.5
87409,4062,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",9,4062,0,300.7
99881,3644,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",5,4070,426,2567.75
36215,4073,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",43,4073,0,4931.0
70449,3658,129,547,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",6,4076,418,32.25
99993,3916,748,908,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",15,4076,160,748.0
69506,4076,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",14,4076,0,6.5
22805,3661,6654,7077,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",1,4084,423,1663.5
97389,4103,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",28,4103,0,198.0
84611,4118,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",19,4118,0,690.25
28444,4120,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",9,4120,0,5.9
53966,4131,6783,6783,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",14,4131,0,1695.75
67398,3584,666,1244,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",8,4162,578,666.0
80107,4166,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",29,4166,0,460.0
83261,4178,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",9,4178,0,917.0
88168,3953,648,876,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",12,4181,228,648.0
53400,3592,182,777,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",4,4187,595,182.0
46245,4012,246,422,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",20,4188,176,246.0
63210,3609,6558,7138,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",3,4189,580,6558.0
70364,4198,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",33,4198,0,3840.0
36540,3691,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",6,4205,514,2534.0
31872,4121,365,462,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",26,4218,97,182.5
26869,4227,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",26,4227,0,239.5
32533,4231,538,541,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",11,4234,3,269.0
97401,4258,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",12,4258,0,31.0
20300,4152,36,146,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",22,4262,110,36.0
60373,4262,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",35,4262,0,10079.0
49300,4267,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",41,4267,0,369.0
95690,4267,6483,6483,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",36,4267,0,6483.0
95480,4287,6394,6394,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",37,4287,0,6394.0
44870,4295,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",23,4295,0,13.5
2997,4159,1271,1410,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",22,4298,139,1271.0
46825,3644,35,694,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",9,4303,659,35.0
570,3646,274,932,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",6,4304,658,137.0
39753,4304,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",13,4304,0,190.5
72071,4306,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",21,4306,0,156.5
40976,4307,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",23,4307,0,659.25
4081,3645,4559,5252,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",9,4338,693,4559.0
48800,4340,2899,2899,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",15,4340,0,1449.5
48306,4353,281,281,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",23,4353,0,140.5
42741,3666,784,1487,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",4,4369,703,784.0
14596,4206,397,577,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",13,4386,180,397.0
14164,3720,47,725,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",8,4398,678,4.7
71838,3788,66,699,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",2,4421,633,16.5
50099,4168,5645,5898,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",2,4421,253,2822.5
95535,4224,44,254,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",20,4434,210,44.0
5393,4434,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",19,4434,0,33.5
20568,4434,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",49,4434,0,155.0
97387,3801,350,994,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",8,4445,644,175.0
9016,4456,9884,9884,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",39,4456,0,9884.0
47342,3810,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",1,4459,649,4941.0
66327,3703,82,839,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",6,4460,757,82.0
44891,4473,204,204,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",20,4473,0,102.0
36552,4262,5383,5599,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",20,4478,216,5383.0
64435,4480,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",9,4480,0,251.25
35855,3845,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",2,4487,642,2463.5
30069,4515,7737,7737,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",3,4515,0,773.7
80194,4523,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",23,4523,0,2454.5
81112,3852,3251,3932,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",9,4533,681,812.75
