job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
491,2644,187,241,1,MISC,6.0,1.0,1309,0,"[1.0, 6.0]",8,2698,54,187.0
16424,2692,204,233,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",9,2721,29,102.0
55825,2715,237,243,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",9,2721,6,118.5
39513,2721,2063,2063,1,T4,6.0,0.25,12893,0,"[0.25, 6.0]",23,2721,0,515.75
61538,2739,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",24,2739,0,257.0
67763,2766,621,621,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",9,2766,0,124.2
34619,2760,37,44,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",4,2767,7,37.0
4751,2770,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",23,2770,0,6811.0
96093,2767,3470,3478,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",7,2775,8,867.5
6474,2778,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",24,2778,0,189.0
63980,2778,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",11,2778,0,371.0
14125,2794,6856,-1,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",15,2794,0,339.35
56730,2797,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",25,2797,0,3336.0
69667,2750,47,101,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",4,2804,54,47.0
43179,2815,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",0,2815,0,369.0
4378,2819,984,984,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",25,2819,0,984.0
14105,2722,7043,-1,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",3,2821,99,3380.0
53870,2824,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",15,2824,0,1299.75
75093,2723,67,176,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",8,2832,109,67.0
13545,2807,71,115,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",4,2851,44,71.0
74631,2854,65,68,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",9,2857,3,65.0
70394,2857,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",21,2857,0,326.0
33601,2860,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",13,2860,0,522.5
84359,2861,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",48,2861,0,942.75
76409,2824,110,149,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",7,2863,39,55.0
74686,2864,56,56,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",2,2864,0,14.0
6652,2865,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",17,2865,0,30.75
64355,2871,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",19,2871,0,16.75
43414,2794,510,592,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",5,2876,82,255.0
76349,2882,226,226,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",21,2882,0,226.0
4290,2863,28,50,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",8,2885,22,28.0
22054,2884,46,52,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",9,2890,6,11.5
55413,2886,16,29,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",8,2899,13,16.0
84021,2895,185,197,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",4,2907,12,185.0
22614,2821,268,360,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",8,2913,92,268.0
85326,2913,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",38,2913,0,1054.0
44310,2905,1257,1267,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",0,2915,10,628.5
93615,2652,3183,3446,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",8,2915,263,3183.0
26533,2916,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",0,2916,0,243.3
64395,2919,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",26,2919,0,336.0
76051,2918,179,181,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",2,2920,2,44.75
45161,2803,4065,4184,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",4,2922,119,4065.0
16001,2668,5952,6206,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",9,2922,254,5952.0
78959,2946,16,16,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",26,2946,0,16.0
80658,2952,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",1,2952,0,1657.25
53977,2735,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",9,2958,223,6623.0
21328,2963,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",11,2963,0,352.0
62291,2971,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",19,2971,0,295.0
96574,2980,218,218,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",7,2980,0,54.5
76310,2981,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",7,2981,0,660.0
63797,2984,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",5,2984,0,266.75
97794,2993,436,436,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",26,2993,0,436.0
46690,2995,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",22,2995,0,180.0
56339,2972,29,57,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",1,3000,28,29.0
26124,3003,54,54,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",24,3003,0,54.0
44826,3003,1582,1582,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",27,3003,0,1582.0
28283,3004,44,44,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",27,3004,0,44.0
26781,3015,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",1,3015,0,155.8
12697,3023,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",17,3023,0,213.0
28331,3023,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",1,3023,0,423.70000000000005
37207,3024,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",6,3024,0,1639.25
40436,3032,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,3032,0,1184.0
30668,3033,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",39,3033,0,30.0
24405,3033,68,68,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",1,3033,0,68.0
7474,3043,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",7,3043,0,467.0
80387,3015,75,108,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",27,3048,33,75.0
49970,3042,386,401,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",24,3057,15,193.0
18358,3058,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",5,3058,0,106.0
75749,3064,6507,6507,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",7,3064,0,650.7
77596,3076,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",11,3076,0,91.25
29428,3095,217,230,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",21,3108,13,217.0
38487,3108,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",1,3108,0,147.0
94779,3114,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",27,3123,9,6458.0
8843,3126,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",12,3126,0,264.0
96396,3127,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",39,3127,0,811.0
23047,3134,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",13,3134,0,1611.75
31827,3140,61,61,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",4,3140,0,61.0
15857,3144,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",15,3144,0,1609.25
6126,3146,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",39,3146,0,6435.0
35710,3148,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",15,3148,0,707.4
33431,3150,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",22,3150,0,264.5
40225,3154,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",23,3154,0,157.0
47128,3136,596,616,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",24,3156,20,596.0
19325,3162,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",2,3162,0,1604.75
2395,3173,60,60,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",4,3173,0,60.0
58895,3180,24,25,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",8,3181,1,24.0
79538,3189,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",0,3189,0,629.4000000000001
56993,3197,746,746,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",6,3197,0,746.0
22154,3197,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",16,3197,0,259.25
74260,3165,61,101,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",8,3205,40,61.0
62094,3210,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",4,3210,0,267.0
96497,3211,118,118,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",7,3211,0,11.8
40943,3215,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",33,3215,0,44.0
32753,3219,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",9,3219,0,1590.5
906,3221,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",18,3221,0,6360.0
98993,3222,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",18,3222,0,13.75
64670,3226,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",18,3226,0,149.5
98801,3223,90,95,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",3,3228,5,22.5
31878,3228,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",40,3228,0,1323.0
55200,3134,128,227,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",4,3233,99,256.0
32191,3235,85,85,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",4,3235,0,42.5
57312,3239,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",40,3239,0,30.0
21332,3244,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",18,3244,0,14.0
42770,3245,24,24,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",21,3245,0,24.0
21183,3255,4161,4165,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",7,3259,4,4161.0
22298,3259,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",3,3259,0,1580.5
75996,3173,75,168,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",8,3266,93,75.0
93677,3269,42,56,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",9,3283,14,10.5
61905,3243,4870,4910,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",9,3283,40,487.0
61046,3297,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",18,3297,0,192.0
73249,3296,30,35,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",0,3301,5,30.0
58212,3270,339,387,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",3,3318,48,339.0
76278,3315,3091,3096,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",4,3320,5,309.1
86111,3324,450,451,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",9,3325,1,45.0
32697,3271,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",7,3329,58,1563.0
30609,3274,1087,1144,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",0,3331,57,1087.0
90540,3336,54,54,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",1,3336,0,54.0
73297,3337,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",15,3337,0,61.0
12131,3337,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",28,3337,0,1561.0
58504,3338,64,67,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",8,3341,3,64.0
43309,3352,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",0,3352,0,350.1
63432,3349,1180,1191,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",6,3360,11,590.0
61752,3379,246,246,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",21,3379,0,246.0
39924,3360,35,61,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",5,3386,26,35.0
97195,3387,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",48,3387,0,155.0
9590,3387,688,688,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",9,3387,0,172.0
76367,3354,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",1,3390,36,619.1
52127,3398,72,79,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",8,3405,7,72.0
44701,3416,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",0,3416,0,0.27
47942,3418,203,206,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",5,3421,3,50.75
58252,3392,591,624,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",4,3425,33,591.0
36167,3441,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",11,3441,0,1535.0
5521,3443,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",12,3443,0,1534.5
91723,3457,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,3457,0,30620.0
72007,3459,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",14,3459,0,69.0
26661,3464,45,45,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",21,3464,0,45.0
75842,3440,222,259,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",8,3477,37,55.5
67007,3435,857,899,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",8,3477,42,214.25
70249,3412,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",8,3477,65,1526.0
40596,3405,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",8,3477,72,1220.8
88261,3473,772,781,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",5,3482,9,772.0
8702,3498,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",11,3498,0,184.5
27925,3506,398,398,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",26,3506,0,398.0
85068,3510,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",33,3510,0,6071.0
88646,3523,23,23,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",21,3523,0,23.0
36156,3525,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",11,3525,0,1514.0
64351,3529,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",11,3529,0,88.75
46338,3529,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",17,3529,0,371.0
4462,3530,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",0,3530,0,45.0
4010,3532,25,25,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",26,3532,0,25.0
30155,3496,72,112,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",0,3536,40,3.6
97006,3541,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",12,3541,0,88.5
63168,3550,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",21,3550,0,12.5
66380,3552,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",33,3552,0,165.0
4808,3559,6110,-1,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",34,3559,0,6022.0
26628,3590,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",21,3590,0,336.0
64276,3602,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",15,3602,0,91.0
25423,3508,25,121,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",4,3604,96,25.0
44271,3567,607,648,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",0,3608,41,151.75
82570,3612,2103,2103,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",26,3612,0,2103.0
13450,3563,646,707,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",5,3624,61,323.0
35372,3625,237,237,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",21,3625,0,237.0
33010,3476,53,206,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",4,3629,153,106.0
70330,3635,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",37,3635,0,336.0
33847,3639,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",19,3639,0,208.5
90696,3641,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",15,3641,0,86.25
95268,3647,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",16,3647,0,14.25
46825,3644,35,48,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",3,3657,13,35.0
55830,3638,206,247,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",22,3679,41,206.0
97955,3681,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",40,3681,0,5900.0
70449,3658,129,153,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",4,3682,24,32.25
66569,3685,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",18,3685,0,1294.0
53400,3592,182,282,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",3,3692,100,182.0
570,3646,274,324,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",1,3696,50,137.0
96954,3582,4578,4695,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",8,3699,117,1144.5
64838,3707,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",23,3707,0,62.0
13081,3727,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",12,3727,0,1463.5
97583,3728,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",24,3728,0,830.0
66306,3741,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",33,3741,0,32.0
14164,3720,47,86,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",5,3759,39,4.7
39400,3770,54,54,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",24,3770,0,54.0
45036,3516,5374,5633,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",9,3775,259,537.4
71838,3788,66,69,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",3,3791,3,16.5
2516,3719,31,106,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",1,3794,75,31.0
95195,3798,23,28,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",25,3803,5,23.0
97387,3801,350,355,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",5,3806,5,175.0
67517,3782,44,73,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,3811,29,44.0
66327,3703,82,192,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",8,3813,110,82.0
95305,3787,81,118,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",24,3824,37,81.0
50921,3823,3553,3554,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",18,3824,1,1776.5
79930,3705,171,291,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",1,3825,120,171.0
38361,3785,255,296,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",25,3826,41,255.0
83616,3775,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",23,3831,56,2875.0
89900,3833,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",4,3833,0,1490.0
36760,3845,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",33,3845,0,470.0
43942,3850,82,87,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",4,3855,5,82.0
81112,3852,3251,3256,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",3,3857,5,812.75
26926,3846,347,363,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",21,3862,16,347.0
6855,3837,494,524,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",11,3867,30,247.0
96934,3723,213,364,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",3,3874,151,213.0
64930,3887,215,215,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",22,3887,0,215.0
57182,3891,30,34,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",8,3895,4,30.0
6317,3901,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",11,3901,0,561.75
13171,3902,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",12,3902,0,1419.75
92684,3903,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",0,3903,0,567.8000000000001
31753,3903,165,166,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",26,3904,1,165.0
26479,3907,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",28,3907,0,515.8000000000001
47205,3910,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",13,3910,0,223.0
99993,3916,748,748,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",24,3916,0,748.0
46460,3919,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",35,3919,0,2605.0
67758,3917,31,39,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",8,3925,8,31.0
59995,3538,304,703,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",4,3937,399,304.0
49282,3933,432,442,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",6,3943,10,432.0
84275,3943,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",21,3943,0,223.0
24494,3740,631,847,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",8,3956,216,631.0
42741,3666,784,1088,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",1,3970,304,784.0
8389,3985,846,852,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",4,3991,6,211.5
482,3995,227,228,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",1,3996,1,227.0
95562,4002,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",15,4002,0,2789.5
98424,4013,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",0,4013,0,278.40000000000003
26159,4012,22,26,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",4,4016,4,22.0
74507,4024,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",14,4024,0,467.0
50280,4018,174,183,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",3,4027,9,43.5
52934,4029,513,513,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",21,4029,0,256.5
50422,4019,22,41,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",4,4038,19,22.0
16622,4040,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",31,4040,0,342.0
85898,4029,1365,1387,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",5,4051,22,341.25
73290,4043,100,117,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",4,4060,17,100.0
87409,4062,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",0,4062,0,300.7
46245,4012,246,303,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",26,4069,57,246.0
16914,4056,309,323,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",1,4070,14,77.25
36215,4073,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",37,4073,0,4931.0
97211,4032,307,350,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",9,4075,43,153.5
69506,4076,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",16,4076,0,6.5
88168,3953,648,771,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",20,4076,123,648.0
14823,3885,949,1140,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",2,4076,191,474.5
40643,3538,1788,2337,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",3,4087,549,1788.0
97389,4103,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",28,4103,0,198.0
84611,4118,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",16,4118,0,690.25
28444,4120,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",0,4120,0,5.9
31872,4121,365,365,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",19,4121,0,182.5
75270,4103,148,170,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",7,4125,22,74.0
53966,4131,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",16,4131,0,1362.5
20300,4152,36,36,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",22,4152,0,36.0
66030,4101,279,334,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",5,4156,55,69.75
2997,4159,1271,1271,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",25,4159,0,1271.0
54433,4157,52,55,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",4,4160,3,52.0
80107,4166,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",38,4166,0,460.0
8462,3908,1929,2193,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",0,4172,264,482.25
83261,4178,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",0,4178,0,917.0
70364,4198,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",39,4198,0,3840.0
90413,4179,72,94,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",3,4201,22,18.0
14596,4206,397,397,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",14,4206,0,397.0
2340,4140,275,347,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",4,4212,72,275.0
46986,4186,1758,1787,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",0,4215,29,879.0
43219,4158,330,395,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",1,4223,65,330.0
95535,4224,44,44,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",21,4224,0,44.0
26869,4227,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",22,4227,0,239.5
32533,4231,538,538,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",22,4231,0,269.0
36103,4096,471,616,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",4,4241,145,471.0
8731,4170,583,667,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",5,4254,84,583.0
97401,4258,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",12,4258,0,31.0
60373,4262,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",41,4262,0,5319.0
49300,4267,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",37,4267,0,369.0
95690,4267,6483,-1,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",41,4267,0,5314.0
74007,4267,287,288,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",21,4268,1,287.0
89374,4265,127,132,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",5,4270,5,63.5
