job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
16424,2659,204,212,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",8,2667,8,102.0
39513,2673,2063,2063,1,T4,6.0,0.25,12893,0,"[0.25, 6.0]",23,2673,0,515.75
61538,2682,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",24,2682,0,257.0
93615,2592,3183,3277,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",6,2686,94,3183.0
67763,2700,621,621,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",2,2700,0,124.2
4751,2706,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",25,2706,0,7061.0
6474,2713,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",23,2713,0,189.0
63980,2715,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",17,2715,0,371.0
14125,2716,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",23,2716,0,342.8
56730,2727,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",25,2727,0,3336.0
43179,2739,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",0,2739,0,369.0
4378,2741,984,984,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",26,2741,0,984.0
53870,2742,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",23,2742,0,1299.75
70394,2755,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",26,2755,0,326.0
33601,2756,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",24,2756,0,522.5
84359,2760,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",48,2760,0,942.75
6652,2779,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",15,2779,0,30.75
64355,2780,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",22,2780,0,16.75
76349,2784,226,226,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",27,2784,0,226.0
85326,2799,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",38,2799,0,1054.0
16001,2621,5952,6139,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",9,2808,187,5952.0
64395,2813,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",21,2813,0,336.0
78959,2814,16,16,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",21,2814,0,16.0
87875,2667,83,232,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",8,2816,149,20.75
55825,2671,237,382,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",8,2816,145,118.5
96093,2704,3470,3582,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",8,2816,112,867.5
74686,2771,56,113,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",0,2828,57,14.0
21328,2830,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",15,2830,0,352.0
22054,2786,46,99,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",5,2839,53,11.5
62291,2840,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",21,2840,0,295.0
14105,2680,7043,-1,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",9,2841,161,3463.0
43414,2722,510,629,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",9,2841,119,255.0
53977,2681,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",6,2843,162,6924.0
63797,2859,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",1,2859,0,266.75
97794,2865,436,436,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",27,2865,0,436.0
76409,2744,110,232,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",4,2866,122,55.0
44310,2799,1257,1326,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",4,2868,69,628.5
26533,2803,2433,2501,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",8,2871,68,243.3
76051,2811,179,239,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",8,2871,60,44.75
76310,2852,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",8,2871,19,689.6
46690,2874,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",10,2874,0,180.0
80658,2828,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",5,2882,54,1721.25
96574,2851,218,251,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",0,2884,33,54.5
69667,2695,47,237,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",1,2885,190,47.0
26781,2900,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",3,2900,0,155.8
44826,2881,1582,1629,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",15,2928,47,1582.0
34619,2700,37,269,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",1,2932,232,37.0
28331,2932,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",1,2932,0,423.70000000000005
26124,2883,54,110,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",24,2939,56,54.0
45161,2730,4065,4279,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",7,2944,214,4065.0
12697,2952,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",16,2952,0,213.0
37207,2953,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",5,2953,0,1703.5
75093,2681,67,342,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",9,2956,275,67.0
13545,2731,71,308,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",7,2968,237,71.0
4290,2760,28,237,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",1,2969,209,28.0
40436,2972,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,2972,0,1184.0
30668,2976,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",39,2976,0,30.0
49970,2983,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",21,2983,0,193.0
7474,2987,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",4,2987,0,467.0
18358,2988,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",8,2988,0,106.0
28283,2896,44,141,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",24,2993,97,44.0
55413,2787,16,226,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",1,2997,210,16.0
77596,3000,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",12,3000,0,91.25
8843,3005,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",15,3005,0,264.0
96396,3005,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",39,3005,0,811.0
80387,2930,75,155,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",27,3010,80,75.0
84021,2789,185,409,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",1,3013,224,185.0
23047,3020,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",11,3020,0,1686.75
22614,2742,268,549,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",9,3023,281,268.0
29428,3002,217,252,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",24,3037,35,217.0
15857,3038,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",22,3038,0,1682.25
56339,2851,29,217,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",7,3039,188,29.0
6126,3042,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",39,3042,0,6725.0
35710,3045,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",22,3045,0,707.4
33431,3046,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",23,3046,0,264.5
75749,2998,6507,6559,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",8,3050,52,650.7
38487,3003,588,638,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",8,3053,50,147.0
24405,2982,68,154,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",7,3068,86,68.0
40225,3059,314,331,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",22,3076,17,157.0
74631,2749,65,394,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",5,3078,329,65.0
94779,3003,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",26,3081,78,6686.0
47128,3031,596,650,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",27,3085,54,596.0
19325,3064,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",3,3085,21,1670.5
31827,3033,61,115,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",8,3087,54,61.0
79538,3094,6294,6302,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",0,3102,8,629.4000000000001
22154,3118,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",15,3118,0,259.25
40943,3131,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",40,3131,0,44.0
98993,3134,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",16,3134,0,13.75
2395,3086,60,110,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",7,3136,50,60.0
64670,3140,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",23,3140,0,149.5
31878,3142,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",40,3142,0,1323.0
74260,3069,61,135,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",5,3143,74,61.0
57312,3147,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",41,3147,0,30.0
56993,3121,746,773,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",8,3148,27,746.0
906,3134,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",21,3149,15,6618.0
21332,3156,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",23,3156,0,14.0
62094,3125,2670,2723,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",9,3178,53,267.0
96497,3126,118,170,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",9,3178,52,11.8
32753,3131,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",7,3196,65,1642.75
98801,3137,90,149,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",7,3196,59,22.5
22298,3172,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",7,3196,24,1642.75
32191,3146,85,137,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",1,3198,52,42.5
73297,3203,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",16,3203,0,61.0
75996,3070,75,209,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",5,3204,134,75.0
12131,3206,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",29,3206,0,1640.25
43309,3212,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",0,3212,0,350.1
61905,3147,4870,4941,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",1,3218,71,487.0
42770,3161,24,90,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",19,3227,66,24.0
61046,3194,384,417,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",19,3227,33,192.0
97195,3237,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",48,3237,0,155.0
21183,3163,4161,4240,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",0,3242,79,4161.0
93677,3177,42,113,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",7,3248,71,10.5
61752,3231,246,266,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",19,3251,20,246.0
44701,3262,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",0,3262,0,0.27
55200,3016,128,386,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",3,3274,258,256.0
76278,3194,3091,3171,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",3,3274,80,309.1
36167,3274,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",10,3274,0,1623.25
5521,3275,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",10,3275,0,1623.0
58895,3088,24,215,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",5,3279,191,24.0
58212,3178,339,444,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",1,3283,105,339.0
72007,3285,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",14,3285,0,69.0
91723,3285,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,3285,0,32410.0
32697,3184,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",7,3286,102,1620.25
86111,3197,450,543,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",7,3290,93,45.0
30609,3186,1087,1192,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",9,3291,105,1087.0
63432,3212,1180,1259,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",9,3291,79,590.0
76367,3212,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",9,3291,79,647.6
9590,3242,688,742,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",9,3296,54,172.0
73249,3189,30,144,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",5,3303,114,30.0
26661,3306,45,45,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",24,3306,0,45.0
30155,3312,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",5,3312,0,3.6
8702,3316,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",19,3316,0,184.5
40596,3257,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",0,3325,68,1288.4
27925,3328,398,398,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",27,3328,0,398.0
90540,3200,54,187,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",5,3333,133,54.0
98892,3229,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",4,3335,106,3216.0
85068,3337,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",28,3337,0,6430.0
36156,3343,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",12,3343,0,1606.0
64351,3345,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",14,3345,0,88.75
70249,3261,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",9,3351,90,1604.0
88646,3343,23,31,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",24,3351,8,23.0
46338,3355,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",23,3355,0,371.0
47942,3262,203,308,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",5,3367,105,50.75
4462,3370,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",0,3370,0,45.0
4010,3371,25,28,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",24,3374,3,25.0
67007,3263,857,978,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",5,3384,121,214.25
58504,3210,64,241,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",5,3387,177,64.0
97006,3390,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",12,3390,0,88.5
63168,3406,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",16,3406,0,12.5
75842,3270,222,364,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",8,3412,142,55.5
66380,3440,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",33,3440,0,165.0
4808,3444,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",33,3444,0,6110.0
39924,3213,35,273,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",5,3451,238,35.0
58252,3247,591,830,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",5,3486,239,591.0
26628,3487,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",10,3487,0,336.0
93981,3253,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",3,3491,238,6276.0
64276,3496,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",12,3496,0,91.0
82570,3498,2103,2103,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",19,3498,0,2103.0
35372,3500,237,237,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",21,3500,0,237.0
70330,3507,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",37,3507,0,336.0
55830,3528,206,206,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",24,3528,0,206.0
33847,3531,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",16,3531,0,208.5
90696,3532,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",16,3532,0,86.25
95268,3549,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",22,3549,0,14.25
97955,3561,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",34,3561,0,6206.0
45036,3337,5374,5607,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",5,3570,233,537.4
66569,3578,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",14,3578,0,1294.0
52127,3255,72,402,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",4,3585,330,72.0
13450,3448,646,799,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",6,3601,153,323.0
35467,3282,2218,2558,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",1,3622,340,2218.0
64838,3623,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",19,3623,0,62.0
44271,3451,607,790,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",8,3634,183,151.75
96954,3459,4578,4760,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",8,3641,182,1144.5
13081,3654,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",12,3654,0,1528.25
97583,3656,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",22,3656,0,830.0
88261,3307,772,1122,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",4,3657,350,772.0
66306,3661,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",33,3661,0,32.0
83616,3675,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",23,3675,0,3046.0
25423,3330,25,374,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",3,3679,349,25.0
39400,3671,54,64,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",27,3681,10,54.0
40643,3380,1788,2112,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",3,3704,324,1788.0
38361,3679,255,301,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",26,3725,46,255.0
95305,3688,81,119,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",27,3726,38,81.0
42535,3460,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",7,3740,280,1506.75
95195,3746,23,23,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",21,3746,0,23.0
50921,3772,3553,3553,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",19,3772,0,1776.5
6855,3778,494,494,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",19,3778,0,247.0
26611,3493,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",3,3783,290,598.4
36760,3792,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",33,3792,0,470.0
59995,3383,304,714,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",2,3793,410,304.0
44963,3456,1472,1823,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",27,3807,351,2944.0
99881,3539,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",5,3807,268,1490.0
26926,3810,347,347,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",21,3810,0,347.0
14823,3841,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",4,3841,0,474.5
64930,3856,215,215,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",10,3856,0,215.0
6317,3868,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",12,3868,0,561.75
13171,3868,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",12,3868,0,1474.75
31753,3870,165,165,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",24,3870,0,165.0
92684,3872,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",0,3872,0,589.5
26479,3873,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",35,3873,0,515.8000000000001
47205,3877,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",16,3877,0,223.0
46460,3885,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",37,3885,0,2605.0
8195,3392,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",8,3894,502,5873.0
84275,3897,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",24,3897,0,223.0
95562,3944,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",16,3948,4,2909.5
98424,3955,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",0,3955,0,290.6
99993,3883,748,845,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",26,3980,97,748.0
570,3545,274,713,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",9,3984,439,137.0
74507,3989,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",14,3989,0,467.0
70449,3553,129,567,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",4,3991,438,32.25
16622,3999,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",31,3999,0,342.0
87409,4003,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",0,4003,0,300.7
36215,4007,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",38,4007,0,4931.0
69506,4015,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",23,4015,0,6.5
88168,3921,648,752,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",20,4025,104,648.0
97389,4032,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",35,4032,0,198.0
46245,3953,246,328,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",24,4035,82,246.0
84611,4044,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",23,4044,0,690.25
28444,4050,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",1,4050,0,5.9
53966,4063,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",15,4063,0,1426.0
22805,3558,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",1,4070,512,1424.25
52934,3991,513,593,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",10,4071,80,256.5
31872,4052,365,384,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",10,4071,19,182.5
67398,3471,666,1272,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",5,4077,606,666.0
53400,3487,182,792,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",2,4097,610,182.0
63210,3497,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",8,4099,602,5668.0
36540,3581,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",2,4105,524,1415.5
80107,4118,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",39,4118,0,460.0
14164,3642,47,525,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",4,4120,478,4.7
50099,4121,5645,5645,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",1,4121,0,2822.5
83261,4124,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",3,4124,0,917.0
71838,3706,66,485,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",4,4125,419,16.5
70364,4144,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",40,4144,0,3840.0
4081,3540,4559,5168,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",3,4149,609,4559.0
20300,4090,36,103,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",21,4157,67,36.0
26869,4165,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",23,4165,0,239.5
97387,3766,350,751,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",4,4167,401,175.0
2997,4112,1271,1335,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",14,4176,64,1271.0
35855,3796,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",4,4191,395,1394.0
14596,4150,397,440,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",21,4193,43,397.0
97401,4195,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",15,4195,0,31.0
60373,4200,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",41,4200,0,5567.0
49300,4216,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",41,4216,0,369.0
95690,4218,6483,-1,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",42,4218,0,5549.0
95480,4220,6394,-1,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",42,4220,0,5547.0
44870,4226,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",11,4226,0,13.5
47342,3770,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",5,4241,471,2763.0
81112,3821,3251,3671,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",8,4241,420,812.75
25300,3835,2073,2485,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",6,4247,412,518.25
72071,4251,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",15,4251,0,156.5
76380,3863,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",9,4258,395,550.9
32533,4173,538,637,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",19,4272,99,269.0
46825,3540,35,774,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",2,4279,739,35.0
95535,4162,44,163,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",24,4281,119,44.0
40976,4289,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",11,4289,0,659.25
42741,3560,784,1538,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",2,4314,754,784.0
39753,4240,381,457,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",13,4316,76,190.5
48800,4312,2899,2910,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",16,4323,11,1449.5
36552,4206,5383,5502,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",24,4325,119,5383.0
48306,4347,281,281,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",24,4347,0,140.5
66327,3591,82,869,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",9,4378,787,82.0
20568,4386,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",48,4386,0,155.0
5393,4387,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",15,4387,0,33.5
9016,4392,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",31,4392,0,5375.0
64435,4416,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",1,4416,0,251.25
79930,3604,171,996,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",4,4429,825,171.0
