job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
55825,2671,237,248,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",3,2682,11,118.5
67763,2700,621,621,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",5,2700,0,124.2
491,2584,187,306,1,MISC,6.0,1.0,1309,0,"[1.0, 6.0]",5,2703,119,187.0
6474,2713,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",11,2713,0,189.0
61538,2682,257,289,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",17,2714,32,257.0
63980,2715,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",13,2715,0,371.0
14125,2716,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",18,2716,0,342.8
43179,2739,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",7,2739,0,369.0
53870,2742,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",20,2742,0,1299.75
96093,2704,3470,3516,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",6,2750,46,867.5
33601,2756,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",22,2756,0,522.5
76730,2590,150,318,1,MISC,2.0,1.0,450,0,"[1.0, 2.0]",7,2758,168,150.0
84359,2760,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",49,2760,0,942.75
74686,2771,56,56,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",7,2771,0,14.0
6652,2779,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",18,2779,0,30.75
64355,2780,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",23,2780,0,16.75
4751,2706,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",19,2784,78,11503.0
56730,2727,3336,3402,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",10,2793,66,3336.0
85326,2799,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2799,0,1054.0
26533,2803,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",6,2803,0,243.3
4378,2741,984,1049,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",21,2806,65,984.0
93615,2592,3183,3417,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",1,2826,234,3183.0
22054,2786,46,87,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",7,2827,41,11.5
76051,2811,179,196,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",9,2828,17,44.75
21328,2830,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",25,2830,0,352.0
80658,2828,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",0,2839,11,2862.0
62291,2840,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",26,2840,0,295.0
16001,2621,5952,6174,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",9,2843,222,5952.0
76310,2852,8793,8793,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",0,2852,0,879.3000000000001
14105,2680,7043,7224,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",0,2861,181,3521.5
70394,2755,326,437,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",10,2866,111,326.0
43414,2722,510,656,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",2,2868,146,255.0
76409,2744,110,237,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",9,2871,127,55.0
96574,2851,218,240,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",7,2873,22,54.5
46690,2874,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",23,2874,0,180.0
63797,2859,1067,1090,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",6,2882,23,266.75
76349,2784,226,325,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",12,2883,99,226.0
44310,2799,1257,1343,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",2,2885,86,628.5
53977,2681,7780,7989,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",5,2890,209,7780.0
26781,2900,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",8,2900,0,155.8
69667,2695,47,260,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",7,2908,213,47.0
64395,2813,336,451,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",15,2928,115,336.0
28331,2932,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",2,2932,0,423.70000000000005
12697,2952,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",18,2952,0,213.0
37207,2953,9682,9682,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",2,2953,0,2420.5
34619,2700,37,292,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",7,2955,255,37.0
45161,2730,4065,4303,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",8,2968,238,4065.0
78959,2814,16,173,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",17,2971,157,16.0
40436,2972,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,2972,0,1184.0
13545,2731,71,315,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",7,2975,244,71.0
30668,2976,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",28,2976,0,30.0
49970,2983,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",13,2983,0,193.0
97794,2865,436,558,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",17,2987,122,436.0
7474,2987,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",9,2987,0,467.0
18358,2988,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",8,2988,0,106.0
4290,2760,28,260,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",7,2992,232,28.0
77596,3000,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",20,3000,0,91.25
38487,3003,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",9,3003,0,147.0
8843,3005,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",14,3005,0,264.0
96396,3005,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",29,3005,0,811.0
55413,2787,16,249,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",7,3020,233,16.0
23047,3020,7057,7057,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",21,3020,0,1764.25
84021,2789,185,432,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",7,3036,247,185.0
15857,3038,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",16,3038,0,2812.25
6126,3042,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",28,3042,0,11245.0
35710,3045,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",23,3045,0,707.4
56339,2851,29,224,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",7,3046,195,29.0
33431,3046,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",23,3046,0,264.5
40225,3059,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",20,3059,0,157.0
19325,3064,10105,10105,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",9,3064,0,2526.25
24405,2982,68,161,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",7,3075,93,68.0
31827,3033,61,106,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",4,3078,45,61.0
44826,2881,1582,1792,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",11,3091,210,1582.0
75749,2998,6507,6600,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",7,3091,93,650.7
79538,3094,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",6,3094,0,629.4000000000001
26124,2883,54,280,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",12,3109,226,54.0
22154,3118,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",14,3118,0,259.25
62094,3125,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",3,3125,0,267.0
40943,3131,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",31,3131,0,44.0
98993,3134,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",19,3134,0,13.75
2395,3086,60,113,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",4,3139,53,60.0
64670,3140,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",21,3140,0,149.5
31878,3142,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",32,3142,0,1323.0
56993,3121,746,768,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",7,3143,22,746.0
57312,3147,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",33,3147,0,30.0
21332,3156,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",25,3156,0,14.0
28283,2896,44,311,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",12,3163,267,44.0
22298,3172,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",8,3172,0,2778.75
75093,2681,67,564,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",0,3178,497,67.0
80387,2930,75,337,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",10,3192,262,75.0
61046,3194,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",19,3194,0,192.0
96497,3126,118,191,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",4,3199,73,11.8
73297,3203,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",27,3203,0,61.0
12131,3206,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",31,3206,0,2770.25
29428,3002,217,422,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",12,3207,205,217.0
43309,3212,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",4,3212,0,350.1
32753,3131,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",6,3218,87,2767.25
98801,3137,90,174,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",7,3221,84,22.5
97195,3237,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",48,3237,0,155.0
32191,3146,85,181,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",3,3242,96,42.5
22614,2742,268,771,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",0,3245,503,268.0
61905,3147,4870,4971,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",4,3248,101,487.0
44701,3262,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",4,3262,0,0.27
94779,3003,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",15,3264,261,11023.0
47128,3031,596,832,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",10,3267,236,596.0
21183,3163,4161,4272,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",8,3274,111,4161.0
36167,3274,8323,8323,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",25,3274,0,2080.75
5521,3275,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",23,3275,0,2753.0
72007,3285,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",21,3285,0,69.0
93677,3177,42,176,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",7,3311,134,10.5
30155,3312,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",5,3312,0,3.6
8702,3316,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",25,3316,0,184.5
58212,3178,339,478,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",4,3317,139,339.0
76278,3194,3091,3218,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",5,3321,127,309.1
32697,3184,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",7,3325,141,2740.5
30609,3186,1087,1228,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",3,3327,141,1087.0
86111,3197,450,588,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",1,3335,138,45.0
85068,3337,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",38,3337,0,10950.0
36156,3343,7276,7276,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",26,3343,0,1819.0
64351,3345,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",18,3345,0,88.75
73249,3189,30,194,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",7,3353,164,30.0
90540,3200,54,221,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",1,3367,167,54.0
46338,3355,742,756,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",13,3369,14,371.0
4462,3370,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",9,3370,0,45.0
58504,3210,64,232,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",2,3378,168,64.0
63432,3212,1180,1351,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",7,3383,171,590.0
76367,3212,8076,8248,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",5,3384,172,807.6
97006,3390,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",20,3390,0,88.5
63168,3406,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",18,3406,0,12.5
39924,3213,35,234,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",8,3412,199,35.0
98892,3229,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",1,3421,192,5433.0
906,3134,10554,10843,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",17,3423,289,10554.0
42770,3161,24,287,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",12,3424,263,24.0
66380,3440,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",29,3440,0,165.0
9590,3242,688,888,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",2,3442,200,172.0
4808,3444,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",33,3444,0,6110.0
58252,3247,591,791,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",8,3447,200,591.0
61752,3231,246,463,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",12,3448,217,246.0
26661,3306,45,226,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",11,3487,181,45.0
45036,3337,5374,5528,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",8,3491,154,537.4
64276,3496,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",26,3496,0,91.0
70330,3507,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",45,3507,0,336.0
74631,2749,65,829,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",0,3513,764,65.0
33847,3531,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",18,3531,0,208.5
27925,3328,398,602,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",11,3532,204,398.0
90696,3532,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",17,3532,0,86.25
95268,3549,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",20,3549,0,14.25
97955,3561,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",42,3561,0,10726.0
74260,3069,61,570,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",0,3578,509,61.0
66569,3578,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",23,3578,0,1294.0
93981,3253,7303,7635,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",0,3585,332,7303.0
52127,3255,72,408,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",9,3591,336,72.0
40596,3257,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",6,3601,344,2137.2000000000003
64838,3623,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",26,3623,0,62.0
75996,3070,75,644,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",0,3639,569,75.0
13081,3654,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",19,3654,0,2658.25
70249,3261,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",4,3656,395,2657.75
97583,3656,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",20,3656,0,830.0
66306,3661,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",29,3661,0,32.0
47942,3262,203,604,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",9,3663,401,50.75
83616,3675,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",21,3675,0,5306.0
88646,3343,23,374,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",12,3694,351,23.0
58895,3088,24,650,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",0,3714,626,24.0
4010,3371,25,371,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",12,3717,346,25.0
37071,3224,580,1094,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",0,3738,514,580.0
26628,3487,336,591,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",12,3742,255,336.0
50921,3772,3553,3553,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",26,3772,0,1776.5
89900,3773,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",4,3773,0,1490.0
6855,3778,494,494,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",12,3778,0,247.0
67007,3263,857,1377,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",1,3783,520,214.25
75842,3270,222,737,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",1,3785,515,55.5
82570,3498,2103,2395,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",21,3790,292,2103.0
36760,3792,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",29,3792,0,470.0
35372,3500,237,538,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",22,3801,301,237.0
35467,3282,2218,2743,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",7,3807,525,2218.0
14823,3841,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",5,3841,0,474.5
55830,3528,206,541,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",10,3863,335,206.0
88261,3307,772,1331,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",9,3866,559,772.0
6317,3868,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",25,3868,0,561.75
13171,3868,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",26,3868,0,2604.75
92684,3872,7074,7074,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",2,3872,0,707.4000000000001
26479,3873,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",39,3873,0,515.8000000000001
47205,3877,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",17,3877,0,223.0
46460,3885,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",46,3885,0,2605.0
25423,3330,25,584,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",7,3889,559,25.0
84275,3897,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",27,3897,0,223.0
40643,3380,1788,2322,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",7,3914,534,1788.0
39400,3671,54,313,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",11,3930,259,54.0
95562,3944,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",18,3948,4,5169.5
59995,3383,304,870,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",6,3949,566,304.0
98424,3955,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",2,3955,0,516.6
38361,3679,255,560,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",11,3984,305,255.0
74507,3989,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",18,3989,0,467.0
44271,3451,607,1147,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",6,3991,540,151.75
16622,3999,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",43,3999,0,342.0
87409,4003,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",2,4003,0,300.7
8195,3392,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",1,4007,615,10280.0
36215,4007,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",39,4007,0,4931.0
69506,4015,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",23,4015,0,6.5
95305,3688,81,418,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",14,4025,337,81.0
97389,4032,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",45,4032,0,198.0
13450,3448,646,1236,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",8,4038,590,323.0
95195,3746,23,315,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",22,4038,292,23.0
84611,4044,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",23,4044,0,690.25
28444,4050,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",8,4050,0,5.9
26926,3810,347,598,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",22,4061,251,347.0
52934,3991,513,583,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",14,4061,70,256.5
53966,4063,6783,6783,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",13,4063,0,1695.75
64930,3856,215,428,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",10,4069,213,215.0
96954,3459,4578,5189,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",2,4070,611,1144.5
31753,3870,165,373,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",12,4078,208,165.0
42535,3460,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",5,4105,645,2545.5
99993,3883,748,971,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",14,4106,223,748.0
31872,4052,365,424,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",13,4111,59,182.5
80107,4118,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",29,4118,0,460.0
83261,4124,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",8,4124,0,917.0
26611,3493,6793,7430,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",2,4130,637,679.3000000000001
53400,3487,182,837,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",2,4142,655,182.0
70364,4144,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",35,4144,0,3840.0
99881,3539,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",6,4149,610,2534.5
67398,3471,666,1352,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",1,4157,686,666.0
88168,3921,648,903,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",20,4176,255,648.0
97401,4195,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",14,4195,0,31.0
60373,4200,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",36,4200,0,10087.0
49300,4216,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",37,4216,0,369.0
95690,4218,6483,6483,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",38,4218,0,6483.0
95480,4220,6394,6394,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",40,4220,0,6394.0
26869,4165,479,539,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",26,4225,60,239.5
44870,4226,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",13,4226,0,13.5
32533,4173,538,603,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",25,4238,65,269.0
46245,3953,246,532,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",11,4239,286,246.0
20300,4090,36,189,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",12,4243,153,36.0
72071,4251,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",16,4251,0,156.5
63210,3497,6558,7314,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",6,4253,756,6558.0
39753,4240,381,413,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",12,4272,32,190.5
2997,4112,1271,1438,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",12,4279,167,1271.0
14596,4150,397,531,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",10,4284,134,397.0
40976,4289,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",13,4289,0,659.25
570,3545,274,1020,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",1,4291,746,137.0
48800,4312,2899,2903,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",19,4316,4,1449.5
16596,3282,320,1356,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",0,4318,1036,320.0
4081,3540,4559,5343,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",2,4324,784,4559.0
48306,4347,281,281,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",17,4347,0,140.5
20568,4386,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",49,4386,0,155.0
5393,4387,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",27,4387,0,33.5
9016,4392,9884,9884,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",43,4392,0,9884.0
95535,4162,44,290,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",22,4408,246,44.0
46825,3540,35,909,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",3,4414,874,35.0
64435,4416,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",8,4416,0,251.25
70449,3553,129,1016,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",3,4440,887,32.25
50099,4121,5645,5964,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",3,4440,319,2822.5
22805,3558,6654,7545,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",3,4449,891,1663.5
30069,4451,7737,7737,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",3,4451,0,773.7
36552,4206,5383,5629,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",22,4452,246,5383.0
80194,4455,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",27,4455,0,2458.0
44891,4414,204,266,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",13,4476,62,102.0
74007,4219,287,553,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",11,4485,266,287.0
52532,4508,9487,9487,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",9,4508,0,4743.5
36540,3581,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",7,4563,982,2431.0
14164,3642,47,970,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",1,4565,923,4.7
42741,3560,784,1793,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",3,4569,1009,784.0
48909,4459,415,530,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",14,4574,115,207.5
24380,4575,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",14,4575,0,1160.25
4649,4577,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",19,4577,0,2427.5
39537,4583,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",20,4583,0,11.25
