job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
87875,2667,83,83,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",7,2667,0,20.75
76730,2590,150,231,1,MISC,2.0,1.0,450,0,"[1.0, 2.0]",0,2671,81,150.0
39513,2673,2063,2063,1,T4,6.0,0.25,12893,0,"[0.25, 6.0]",27,2673,0,515.75
6474,2713,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",20,2713,0,189.0
61538,2682,257,289,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",15,2714,32,257.0
63980,2715,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",26,2715,0,371.0
14125,2716,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",19,2716,0,342.8
43179,2739,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",3,2739,0,369.0
53870,2742,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",23,2742,0,1299.75
67763,2700,621,671,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",7,2750,50,124.2
33601,2756,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",23,2756,0,522.5
93615,2592,3183,3348,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",4,2757,165,3183.0
84359,2760,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",47,2760,0,942.75
6652,2779,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",19,2779,0,30.75
64355,2780,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",27,2780,0,16.75
4751,2706,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",26,2793,87,6844.0
85326,2799,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2799,0,1054.0
26533,2803,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",9,2803,0,243.3
56730,2727,3336,3415,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",14,2806,79,3336.0
16001,2621,5952,6152,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",0,2821,200,5952.0
55825,2671,237,396,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",8,2830,159,118.5
21328,2830,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",13,2830,0,352.0
96093,2704,3470,3605,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",2,2839,135,867.5
62291,2840,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",14,2840,0,295.0
14105,2680,7043,-1,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",4,2843,163,3397.0
43414,2722,510,631,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",4,2843,121,255.0
76310,2852,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",9,2852,0,678.5
69667,2695,47,205,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",4,2853,158,47.0
63797,2859,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",8,2859,0,266.75
34619,2700,37,198,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",5,2861,161,37.0
76409,2744,110,234,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",1,2868,124,55.0
74686,2771,56,156,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",0,2871,100,14.0
22054,2786,46,131,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",0,2871,85,11.5
46690,2874,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",27,2874,0,180.0
76051,2811,179,250,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",3,2882,71,44.75
4378,2741,984,1126,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",24,2883,142,984.0
44310,2799,1257,1343,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",1,2885,86,628.5
45161,2730,4065,4233,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",5,2898,168,4065.0
13545,2731,71,240,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",4,2900,169,71.0
80658,2828,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",1,2900,72,1684.25
26781,2900,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",5,2900,0,155.8
96574,2851,218,278,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",7,2911,60,54.5
28331,2932,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",0,2932,0,423.70000000000005
12697,2952,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",19,2952,0,213.0
37207,2953,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",4,2953,0,1671.0
53977,2681,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",1,2968,287,6669.0
70394,2755,326,542,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",15,2971,216,326.0
4290,2760,28,239,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",4,2971,211,28.0
40436,2972,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",47,2972,0,1184.0
55413,2787,16,203,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",6,2974,187,16.0
30668,2976,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",35,2976,0,30.0
49970,2983,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",13,2983,0,193.0
7474,2987,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",0,2987,0,467.0
18358,2988,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",0,2988,0,106.0
84021,2789,185,386,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",6,2990,201,185.0
56339,2851,29,177,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",4,2999,148,29.0
77596,3000,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",15,3000,0,91.25
38487,3003,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",1,3003,0,147.0
8843,3005,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",16,3005,0,264.0
96396,3005,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",28,3005,0,811.0
23047,3020,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",22,3020,0,1654.25
24405,2982,68,114,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",4,3028,46,68.0
15857,3038,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",17,3038,0,1649.75
6126,3042,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",35,3042,0,6595.0
35710,3045,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",18,3045,0,707.4
33431,3046,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",18,3046,0,264.5
40225,3059,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",21,3059,0,157.0
75749,2998,6507,6570,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",3,3061,63,650.7
19325,3064,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",4,3064,0,1643.25
31827,3033,61,95,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",8,3067,34,61.0
76349,2784,226,518,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",22,3076,292,226.0
2395,3086,60,60,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",2,3086,0,60.0
64395,2813,336,614,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",20,3091,278,336.0
79538,3094,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",4,3094,0,629.4000000000001
22154,3118,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",24,3118,0,259.25
56993,3121,746,746,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",4,3121,0,746.0
62094,3125,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",7,3125,0,267.0
96497,3126,118,118,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",3,3126,0,11.8
32753,3131,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",8,3131,0,1626.5
40943,3131,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",29,3131,0,44.0
98993,3134,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",24,3134,0,13.75
98801,3137,90,90,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",7,3137,0,22.5
64670,3140,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",10,3140,0,149.5
31878,3142,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",31,3142,0,1323.0
32191,3146,85,85,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",2,3146,0,42.5
57312,3147,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",38,3147,0,30.0
61905,3147,4870,4870,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",2,3147,0,487.0
21332,3156,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",23,3156,0,14.0
22298,3172,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",4,3172,0,1616.25
21183,3163,4161,4173,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",6,3175,12,4161.0
93677,3177,42,43,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",6,3178,1,10.5
61046,3194,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",24,3194,0,192.0
32697,3184,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",3,3198,14,1609.75
73297,3203,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",25,3203,0,61.0
12131,3206,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",29,3206,0,1607.75
43309,3212,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",6,3212,0,350.1
76278,3194,3091,3115,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",9,3218,24,309.1
58212,3178,339,381,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",6,3220,42,339.0
30609,3186,1087,1128,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",7,3227,41,1087.0
86111,3197,450,484,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",2,3231,34,45.0
78959,2814,16,436,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",27,3234,420,16.0
97195,3237,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",49,3237,0,155.0
73249,3189,30,83,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",3,3242,53,30.0
76367,3212,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",3,3244,32,639.3000000000001
63432,3212,1180,1216,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",4,3248,36,590.0
97794,2865,436,821,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",27,3250,385,436.0
44826,2881,1582,1957,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",12,3256,375,1582.0
26124,2883,54,427,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",12,3256,373,54.0
44701,3262,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",8,3262,0,0.27
90540,3200,54,126,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",3,3272,72,54.0
58504,3210,64,128,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",6,3274,64,64.0
36167,3274,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",21,3274,0,1590.75
5521,3275,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",23,3275,0,1590.5
72007,3285,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",26,3285,0,69.0
28283,2896,44,445,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",15,3297,401,44.0
80387,2930,75,447,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",22,3302,372,75.0
29428,3002,217,525,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",12,3310,308,217.0
8702,3316,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",21,3316,0,184.5
39924,3213,35,147,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",8,3325,112,35.0
98892,3229,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",3,3326,97,3155.5
9590,3242,688,781,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",0,3335,93,172.0
85068,3337,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",38,3337,0,6300.0
58252,3247,591,682,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",6,3338,91,591.0
94779,3003,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",15,3341,338,6296.0
36156,3343,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",18,3343,0,1573.5
64351,3345,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",16,3345,0,88.75
40596,3257,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",4,3353,96,1256.8000000000002
93981,3253,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",8,3360,107,6277.0
46338,3355,742,752,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",15,3365,10,371.0
70249,3261,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",6,3367,106,1567.5
4462,3370,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",3,3370,0,45.0
47128,3031,596,942,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",22,3377,346,596.0
97006,3390,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",19,3390,0,88.5
63168,3406,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",13,3406,0,12.5
47942,3262,203,353,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",0,3412,150,50.75
906,3134,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",20,3427,293,6210.0
66380,3440,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",29,3440,0,165.0
4808,3444,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",40,3444,0,6110.0
42770,3161,24,350,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",11,3487,326,24.0
30155,3312,72,251,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",5,3491,179,3.6
64276,3496,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",14,3496,0,91.0
70330,3507,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",45,3507,0,336.0
61752,3231,246,526,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",11,3511,280,246.0
26661,3306,45,266,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",12,3527,221,45.0
33847,3531,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",13,3531,0,208.5
90696,3532,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",21,3532,0,86.25
95268,3549,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",17,3549,0,14.25
67007,3263,857,1148,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",0,3554,291,214.25
52127,3255,72,376,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",6,3559,304,72.0
97955,3561,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",42,3561,0,6076.0
45036,3337,5374,5600,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",5,3563,226,537.4
27925,3328,398,642,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",12,3572,244,398.0
66569,3578,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",14,3578,0,1294.0
75842,3270,222,537,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",8,3585,315,55.5
13450,3448,646,789,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",1,3591,143,323.0
35467,3282,2218,2537,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",8,3601,319,2218.0
44271,3451,607,771,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",0,3615,164,151.75
64838,3623,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",18,3623,0,62.0
88261,3307,772,1096,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",6,3631,324,772.0
13081,3654,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",17,3654,0,1495.75
97583,3656,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",24,3656,0,830.0
66306,3661,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",29,3661,0,32.0
83616,3675,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",19,3675,0,2981.0
96954,3459,4578,4800,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",2,3681,222,1144.5
88646,3343,23,365,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",21,3685,342,23.0
4010,3371,25,340,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",27,3686,315,25.0
26628,3487,336,557,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",21,3708,221,336.0
82570,3498,2103,2316,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",27,3711,213,2103.0
35372,3500,237,494,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",11,3757,257,237.0
50921,3772,3553,3553,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",18,3772,0,1776.5
6855,3778,494,494,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",16,3778,0,247.0
42535,3460,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",6,3783,323,1463.5
36760,3792,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",29,3792,0,470.0
89900,3773,1490,1510,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",2,3793,20,1490.0
25423,3330,25,502,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",4,3807,477,25.0
26611,3493,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",8,3807,314,583.0
40643,3380,1788,2240,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",4,3832,452,1788.0
59995,3383,304,788,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",4,3867,484,304.0
55830,3528,206,545,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",24,3867,339,206.0
6317,3868,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",23,3868,0,561.75
13171,3868,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",10,3868,0,1442.25
92684,3872,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",3,3872,0,576.5
26479,3873,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",39,3873,0,515.8000000000001
47205,3877,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",23,3877,0,223.0
46460,3885,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",46,3885,0,2605.0
84275,3897,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",26,3897,0,223.0
14823,3841,949,1034,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",8,3926,85,474.5
8195,3392,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",6,3929,537,5708.0
95562,3944,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",13,3948,4,2844.5
98424,3955,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",3,3955,0,284.1
39400,3671,54,353,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",12,3970,299,54.0
38361,3679,255,549,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",22,3973,294,255.0
74507,3989,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",14,3989,0,467.0
67398,3471,666,1186,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",3,3991,520,666.0
95305,3688,81,387,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",11,3994,306,81.0
16622,3999,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",43,3999,0,342.0
87409,4003,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",2,4003,0,300.7
36215,4007,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",39,4007,0,4931.0
69506,4015,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",24,4015,0,6.5
99881,3539,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",0,4023,484,1403.5
95195,3746,23,301,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",12,4024,278,23.0
26926,3810,347,562,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",25,4025,215,347.0
97389,4032,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",45,4032,0,198.0
64930,3856,215,403,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",21,4044,188,215.0
84611,4044,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",24,4044,0,690.25
31753,3870,165,342,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",12,4047,177,165.0
28444,4050,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",6,4050,0,5.9
53966,4063,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",25,4063,0,1393.5
570,3545,274,799,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",8,4070,525,137.0
99993,3883,748,938,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",24,4073,190,748.0
88168,3921,648,802,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",11,4075,154,648.0
53400,3487,182,794,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",5,4099,612,182.0
70449,3553,129,681,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",1,4105,552,32.25
52934,3991,513,629,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",15,4107,116,256.5
80107,4118,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",28,4118,0,460.0
83261,4124,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",6,4124,0,917.0
22805,3558,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",1,4142,584,1373.75
70364,4144,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",43,4144,0,3840.0
36540,3581,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",3,4149,568,1372.0
63210,3497,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",4,4171,674,5466.0
46245,3953,246,469,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",20,4176,223,246.0
97401,4195,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",24,4195,0,31.0
60373,4200,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",44,4200,0,5437.0
31872,4052,365,525,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",12,4212,160,182.5
26869,4165,479,526,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",12,4212,47,239.5
49300,4216,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",46,4216,0,369.0
95690,4218,6483,-1,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",45,4218,0,5419.0
95480,4220,6394,-1,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",32,4220,0,5417.0
14164,3642,47,627,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",0,4222,580,4.7
32533,4173,538,590,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",19,4225,52,269.0
44870,4226,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",16,4226,0,13.5
20300,4090,36,174,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",22,4228,138,36.0
71838,3706,66,594,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",1,4234,528,16.5
97387,3766,350,821,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",1,4237,471,175.0
72071,4251,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",13,4251,0,156.5
2997,4112,1271,1418,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",21,4259,147,1271.0
14596,4150,397,511,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",22,4264,114,397.0
47342,3770,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",0,4269,499,2684.0
39753,4240,381,413,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",16,4272,32,190.5
4081,3540,4559,5300,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",5,4281,741,4559.0
40976,4289,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",16,4289,0,659.25
35855,3796,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",1,4291,495,1336.5
81112,3821,3251,3730,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",1,4300,479,812.75
46825,3540,35,809,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",7,4314,774,35.0
48800,4312,2899,2903,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",19,4316,4,1449.5
25300,3835,2073,2582,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",8,4344,509,518.25
48306,4347,281,281,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",26,4347,0,140.5
42741,3560,784,1573,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",7,4349,789,784.0
95535,4162,44,254,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",25,4372,210,44.0
20568,4386,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",47,4386,0,155.0
5393,4387,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",23,4387,0,33.5
9016,4392,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",29,4392,0,5245.0
66327,3591,82,894,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",6,4403,812,82.0
76380,3863,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",0,4411,548,522.6
36552,4206,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",25,4416,210,5221.0
64435,4416,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",7,4416,0,251.25
74007,4219,287,490,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",20,4422,203,287.0
8462,3876,1929,2481,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",4,4428,552,482.25
79930,3604,171,1007,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",2,4440,836,171.0
30069,4451,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",1,4451,0,518.6
80194,4455,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",24,4455,0,1295.5
2516,3639,31,877,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",6,4485,846,31.0
96934,3648,213,1081,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",6,4516,868,213.0
24380,4575,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",17,4575,0,1160.25
44891,4414,204,367,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",12,4577,163,102.0
