job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
59288,29,2353,2353,1,MISC,6.0,0.25,14706,0,"[0.25, 6.0]",34,29,0,588.25
60855,29,1008,1008,1,T4,6.0,0.25,6300,0,"[0.25, 6.0]",36,29,0,252.0
56201,27,361,364,1,T4,10.0,0.5,3790,0,"[0.5, 10.0]",29,30,3,180.5
64325,30,425,425,1,T4,6.0,0.25,2656,0,"[0.25, 6.0]",39,30,0,106.25
64663,30,537,537,1,T4,6.0,0.25,3356,0,"[0.25, 6.0]",49,30,0,134.25
54264,26,15,20,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",8,31,5,15.0
55001,26,858,863,1,T4,6.0,1.0,6006,0,"[1.0, 6.0]",7,31,5,858.0
65752,31,22433,22433,1,MISC,6.0,0.25,140206,0,"[0.25, 6.0]",47,31,0,5608.25
66059,31,264,264,1,MISC,6.0,0.25,1650,0,"[0.25, 6.0]",0,31,0,66.0
66850,31,58030,-1,1,MISC,6.0,0.25,362687,0,"[0.25, 6.0]",48,31,0,6255.25
56651,27,197,204,1,T4,6.0,0.5,1280,0,"[0.5, 6.0]",13,34,7,98.5
56718,27,610,617,1,T4,10.0,0.5,6405,0,"[0.5, 10.0]",13,34,7,305.0
72253,34,3325,3325,1,MISC,4.0,0.5,14962,0,"[0.5, 4.0]",7,34,0,1662.5
56938,27,37571,-1,1,P100,8.0,1.0,338139,0,"[1.0, 8.0]",5,35,8,25017.0
57202,27,104,114,1,P100,6.0,1.0,728,0,"[1.0, 6.0]",0,37,10,104.0
77241,37,42,42,1,MISC,6.0,0.05,254,0,"[0.05, 6.0]",21,37,0,2.1
78835,38,354,354,1,MISC,0.1,0.1,70,0,"[0.1, 0.1]",27,38,0,35.4
78850,38,426,426,1,MISC,0.1,0.1,85,0,"[0.1, 0.1]",38,38,0,42.6
78856,38,972,972,1,MISC,0.1,0.1,194,0,"[0.1, 0.1]",26,38,0,97.2
79129,38,25,25,1,MISC,1.0,0.01,25,0,"[0.01, 1.0]",20,38,0,0.25
68027,31,683,691,1,MISC,6.0,0.25,4268,0,"[0.25, 6.0]",20,39,8,170.75
57250,27,67,80,1,T4,16.0,1.0,1139,0,"[1.0, 16.0]",6,40,13,67.0
84309,41,6205,6205,1,MISC,12.0,0.1,75080,0,"[0.1, 12.0]",21,41,0,620.5
84345,41,2636,2636,1,P100,5.0,0.2,13707,0,"[0.2, 5.0]",39,41,0,527.2
57252,27,41,57,1,P100,6.0,1.0,287,0,"[1.0, 6.0]",11,43,16,41.0
88968,43,5967,5967,1,MISC,6.0,0.1,36398,0,"[0.1, 6.0]",19,43,0,596.7
89004,43,5640,5640,1,MISC,6.0,0.1,34404,0,"[0.1, 6.0]",30,43,0,564.0
68835,32,962,974,1,T4,6.0,0.25,6012,0,"[0.25, 6.0]",36,44,12,240.5
89310,44,7413,7413,1,MISC,6.0,0.1,45219,0,"[0.1, 6.0]",37,44,0,741.3000000000001
89587,44,5708,5708,1,MISC,6.0,0.1,34818,0,"[0.1, 6.0]",15,44,0,570.8000000000001
91429,44,18,18,1,MISC,6.0,0.05,108,0,"[0.05, 6.0]",27,44,0,0.9
91847,44,15536,15536,1,MISC,6.0,0.1,94769,0,"[0.1, 6.0]",12,44,0,1553.6000000000001
57310,27,95,113,1,P100,6.0,1.0,665,0,"[1.0, 6.0]",32,45,18,95.0
57468,28,3177,3194,1,MISC,6.0,0.5,20650,0,"[0.5, 6.0]",49,45,17,1588.5
58442,28,388,405,1,T4,10.0,0.5,4074,0,"[0.5, 10.0]",49,45,17,194.0
92285,45,18,18,1,MISC,1.0,0.01,18,0,"[0.01, 1.0]",20,45,0,0.18
92540,45,10421,10421,1,MISC,0.2,0.1,3126,0,"[0.1, 0.2]",32,45,0,1042.1000000000001
92795,45,3817,3817,1,MISC,6.0,0.1,23283,0,"[0.1, 6.0]",33,45,0,381.70000000000005
93091,45,4369,4369,1,MISC,6.0,0.1,26650,0,"[0.1, 6.0]",34,45,0,436.90000000000003
57682,28,46,64,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",31,46,18,46.0
57760,28,15,33,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",3,46,18,15.0
57997,28,54,72,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",6,46,18,54.0
58986,28,442,460,1,T4,10.0,0.5,4641,0,"[0.5, 10.0]",8,46,18,221.0
59176,28,54,72,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",7,46,18,54.0
60504,29,407,424,1,T4,6.0,0.5,2645,0,"[0.5, 6.0]",8,46,17,203.5
59638,29,16859,16878,1,MISC,18.0,1.0,320321,0,"[1.0, 18.0]",3,48,19,16859.0
59741,29,4794,4813,1,MISC,0.05,1.0,5033,0,"[1.0, 0.05]",6,48,19,4794.0
60377,29,36206,-1,1,P100,6.0,1.0,253442,0,"[1.0, 6.0]",8,48,19,25004.0
69628,33,1668,1683,1,MISC,6.0,0.25,10425,0,"[0.25, 6.0]",35,48,15,417.0
97702,48,32,32,1,MISC,6.0,0.05,193,0,"[0.05, 6.0]",20,48,0,1.6
98416,49,24834,24834,1,MISC,0.2,0.05,6208,0,"[0.05, 0.2]",26,49,0,1241.7
60579,29,12968,12989,1,MISC,6.0,0.5,84292,0,"[0.5, 6.0]",4,50,21,6484.0
60898,29,441,462,1,T4,10.0,0.5,4630,0,"[0.5, 10.0]",4,50,21,220.5
61152,29,345,368,1,T4,10.0,0.5,3622,0,"[0.5, 10.0]",17,52,23,172.5
61531,29,3599,3622,1,MISC,20.0,0.5,73779,0,"[0.5, 20.0]",17,52,23,1799.5
61595,30,326,349,1,T4,10.0,0.5,3423,0,"[0.5, 10.0]",47,53,23,163.0
62356,30,1191,1214,1,T4,10.0,0.5,12505,0,"[0.5, 10.0]",47,53,23,595.5
61829,30,4333,4357,1,MISC,18.0,1.0,82327,0,"[1.0, 18.0]",21,54,24,4333.0
62425,30,84,109,1,MISC,6.0,1.0,588,0,"[1.0, 6.0]",9,55,25,84.0
63307,30,345,371,1,MISC,6.0,0.5,2242,0,"[0.5, 6.0]",11,56,26,172.5
64124,30,1107,1133,1,P100,18.0,1.0,21033,0,"[1.0, 18.0]",4,56,26,1107.0
64874,30,646,672,1,T4,6.0,0.5,4199,0,"[0.5, 6.0]",11,56,26,323.0
65563,30,580,608,1,MISC,6.0,1.0,4060,0,"[1.0, 6.0]",45,58,28,580.0
66351,31,32,59,1,MISC,6.0,1.0,224,0,"[1.0, 6.0]",45,58,27,32.0
66644,31,2239,2269,1,T4,0.5,1.0,3358,0,"[1.0, 0.5]",2,61,30,2239.0
66928,31,6525,6555,1,MISC,6.0,0.5,42412,0,"[0.5, 6.0]",3,61,30,3262.5
71430,33,134,162,1,T4,6.0,0.25,837,0,"[0.25, 6.0]",3,61,28,33.5
93382,45,84,100,1,MISC,2.0,0.25,189,0,"[0.25, 2.0]",3,61,16,21.0
67480,31,346,377,1,T4,10.0,0.5,3633,0,"[0.5, 10.0]",32,62,31,173.0
66929,31,6194,6226,1,MISC,6.0,1.0,43358,0,"[1.0, 6.0]",40,63,32,6194.0
67305,31,47,79,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",2,63,32,47.0
68056,32,5242,5274,1,MISC,6.0,1.0,36694,0,"[1.0, 6.0]",42,64,32,5242.0
68059,32,4919,4951,1,MISC,6.0,1.0,34433,0,"[1.0, 6.0]",2,64,32,4919.0
68078,32,5204,5237,1,MISC,6.0,1.0,36428,0,"[1.0, 6.0]",5,65,33,5204.0
68172,32,44,77,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",8,65,33,44.0
68481,32,8484,8518,1,MISC,6.0,1.0,59388,0,"[1.0, 6.0]",6,66,34,8484.0
68507,32,191,226,1,MISC,6.0,1.0,1337,0,"[1.0, 6.0]",49,67,35,191.0
68529,32,88,124,1,P100,8.0,1.0,792,0,"[1.0, 8.0]",24,68,36,88.0
68569,32,7109,7146,1,MISC,6.0,1.0,49763,0,"[1.0, 6.0]",13,69,37,7109.0
68810,32,17,54,1,MISC,18.0,1.0,323,0,"[1.0, 18.0]",29,69,37,17.0
68918,33,367,411,1,MISC,6.0,1.0,2569,0,"[1.0, 6.0]",3,77,44,367.0
69176,33,185,233,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",4,81,48,185.0
70155,33,3812,3860,1,P100,6.0,1.0,26684,0,"[1.0, 6.0]",48,81,48,3812.0
72177,34,784,831,1,MISC,6.0,0.25,4900,0,"[0.25, 6.0]",14,81,47,196.0
70185,33,254,303,1,T4,10.0,0.5,2667,0,"[0.5, 10.0]",4,82,49,127.0
70308,33,21767,21818,1,MISC,6.0,1.0,152369,0,"[1.0, 6.0]",11,84,51,21767.0
70364,33,3840,3891,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",26,84,51,3840.0
71237,33,3919,3971,1,MISC,6.0,1.0,27433,0,"[1.0, 6.0]",2,85,52,3919.0
71436,34,2447,2499,1,T4,6.0,0.5,15905,0,"[0.5, 6.0]",29,86,52,1223.5
72149,34,1179,1231,1,T4,6.0,0.5,7663,0,"[0.5, 6.0]",29,86,52,589.5
71504,34,29,84,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",7,89,55,29.0
71904,34,37,93,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",45,90,56,37.0
72215,34,830,888,1,MISC,6.0,0.25,5187,0,"[0.25, 6.0]",31,92,58,207.5
72507,34,5306,5364,1,MISC,6.0,0.25,33162,0,"[0.25, 6.0]",31,92,58,1326.5
72608,34,348,406,1,MISC,6.0,0.5,2262,0,"[0.5, 6.0]",31,92,58,174.0
72619,34,3626,3685,1,MISC,8.0,0.25,29914,0,"[0.25, 8.0]",16,93,59,906.5
72697,35,294,352,1,MISC,6.0,0.25,1837,0,"[0.25, 6.0]",16,93,58,73.5
72711,35,10301,10360,1,MISC,6.0,1.0,72107,0,"[1.0, 6.0]",27,94,59,10301.0
73130,35,184,244,1,T4,6.0,0.25,1150,0,"[0.25, 6.0]",0,95,60,46.0
73223,35,245,305,1,T4,6.0,0.25,1531,0,"[0.25, 6.0]",0,95,60,61.25
74397,35,573,633,1,MISC,6.0,0.5,3724,0,"[0.5, 6.0]",0,95,60,286.5
73887,35,307,372,1,T4,6.0,1.0,2149,0,"[1.0, 6.0]",6,100,65,307.0
74741,36,237,301,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",7,100,64,237.0
74260,35,61,131,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",0,105,70,61.0
74345,35,69,141,1,MISC,18.0,1.0,1311,0,"[1.0, 18.0]",6,107,72,69.0
74630,35,61,135,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",17,109,74,61.0
75042,36,359,432,1,MISC,6.0,1.0,2513,0,"[1.0, 6.0]",8,109,73,359.0
74660,35,63,138,1,MISC,18.0,1.0,1197,0,"[1.0, 18.0]",2,110,75,63.0
74775,36,70,145,1,MISC,18.0,1.0,1330,0,"[1.0, 18.0]",1,111,75,70.0
75066,36,87,166,1,MISC,6.0,1.0,609,0,"[1.0, 6.0]",38,115,79,87.0
75271,36,630,709,1,MISC,6.0,0.5,4095,0,"[0.5, 6.0]",4,115,79,315.0
75473,36,36,118,1,MISC,4.0,1.0,180,0,"[1.0, 4.0]",7,118,82,36.0
76038,37,42,126,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",31,121,84,10.5
75619,36,29,115,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",8,122,86,29.0
75487,36,82,173,1,MISC,18.0,1.0,1558,0,"[1.0, 18.0]",45,127,91,82.0
75685,36,85,179,1,MISC,18.0,1.0,1615,0,"[1.0, 18.0]",33,130,94,85.0
75865,36,74,173,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",5,135,99,74.0
75969,37,718,820,1,T4,2.0,0.5,1795,0,"[0.5, 2.0]",9,139,102,359.0
76084,37,1117,1219,1,MISC,6.0,0.5,7260,0,"[0.5, 6.0]",9,139,102,558.5
76739,37,60,163,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",32,140,103,60.0
76873,37,10478,10582,1,T4,6.0,0.25,65487,0,"[0.25, 6.0]",0,141,104,2619.5
76883,37,460,567,1,MISC,6.0,0.5,2990,0,"[0.5, 6.0]",18,144,107,230.0
77278,37,778,892,1,MISC,6.0,0.25,4862,0,"[0.25, 6.0]",8,151,114,194.5
77417,38,135,248,1,T4,6.0,0.25,843,0,"[0.25, 6.0]",8,151,113,33.75
77724,38,104,220,1,MISC,6.0,0.25,650,0,"[0.25, 6.0]",7,154,116,26.0
77343,37,1058,1177,1,MISC,16.0,0.5,17457,0,"[0.5, 16.0]",24,156,119,529.0
78054,38,369,487,1,MISC,6.0,0.5,2398,0,"[0.5, 6.0]",24,156,118,184.5
78614,38,762,882,1,MISC,6.0,0.5,4953,0,"[0.5, 6.0]",42,158,120,381.0
79758,38,10356,10476,1,MISC,6.0,0.25,64725,0,"[0.25, 6.0]",42,158,120,2589.0
79812,39,935,1054,1,MISC,6.0,0.25,5843,0,"[0.25, 6.0]",42,158,119,233.75
79905,39,3403,3527,1,T4,6.0,0.25,21268,0,"[0.25, 6.0]",31,163,124,850.75
80414,39,534,658,1,MISC,6.0,0.5,3471,0,"[0.5, 6.0]",1,163,124,267.0
79545,38,367,495,1,P100,4.0,1.0,1835,0,"[1.0, 4.0]",0,166,128,367.0
80423,39,2324,2451,1,MISC,6.0,0.5,15106,0,"[0.5, 6.0]",0,166,127,1162.0
80812,39,28799,-1,1,T4,6.0,0.25,179993,0,"[0.25, 6.0]",16,166,127,6221.5
81176,39,339,466,1,MISC,6.0,0.25,2118,0,"[0.25, 6.0]",0,166,127,84.75
79934,39,180,310,1,MISC,6.0,1.0,1260,0,"[1.0, 6.0]",6,169,130,180.0
80358,39,396,527,1,T4,6.0,1.0,2772,0,"[1.0, 6.0]",17,170,131,396.0
80958,39,561,694,1,MISC,18.0,1.0,10659,0,"[1.0, 18.0]",14,172,133,561.0
81532,39,10564,10698,1,MISC,6.0,0.25,66025,0,"[0.25, 6.0]",2,173,134,2641.0
81612,40,539,672,1,T4,6.0,0.5,3503,0,"[0.5, 6.0]",2,173,133,269.5
81854,40,6496,6629,1,MISC,6.0,0.25,40600,0,"[0.25, 6.0]",2,173,133,1624.0
81548,40,607,741,1,T4,6.0,1.0,4249,0,"[1.0, 6.0]",49,174,134,607.0
81619,40,3404,3540,1,T4,8.0,1.0,30636,0,"[1.0, 8.0]",6,176,136,3404.0
82575,40,488,626,1,MISC,6.0,0.25,3050,0,"[0.25, 6.0]",49,178,138,122.0
83088,40,146,284,1,T4,6.0,0.25,912,0,"[0.25, 6.0]",49,178,138,36.5
83143,41,96,235,1,MISC,6.0,0.25,600,0,"[0.25, 6.0]",1,180,139,24.0
85932,41,176,315,1,MISC,6.0,0.25,1100,0,"[0.25, 6.0]",1,180,139,44.0
82183,40,392,533,1,P100,6.0,1.0,2744,0,"[1.0, 6.0]",1,181,141,392.0
82495,40,34,179,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",25,185,145,34.0
82562,40,1457,1605,1,MISC,16.0,1.0,24769,0,"[1.0, 16.0]",36,188,148,1457.0
87961,43,266,414,1,T4,6.0,0.25,1662,0,"[0.25, 6.0]",29,191,148,66.5
84924,41,350,504,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",3,195,154,175.0
88492,43,113,268,1,T4,6.0,0.25,706,0,"[0.25, 6.0]",23,198,155,28.25
83102,40,597,757,1,T4,6.0,1.0,4179,0,"[1.0, 6.0]",32,200,160,597.0
83958,41,138,298,1,P100,6.0,1.0,966,0,"[1.0, 6.0]",22,201,160,138.0
84580,41,7073,7234,1,MISC,12.0,1.0,91949,0,"[1.0, 12.0]",38,202,161,7073.0
86099,42,2552,2714,1,MISC,6.0,0.5,16588,0,"[0.5, 6.0]",30,204,162,1276.0
85109,41,16729,16893,1,P100,18.0,1.0,317851,0,"[1.0, 18.0]",15,205,164,16729.0
85130,41,24207,24375,1,P100,18.0,1.0,459933,0,"[1.0, 18.0]",45,209,168,24207.0
85984,42,65,232,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",5,209,167,65.0
86519,42,28,198,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",28,212,170,28.0
86614,42,186,359,1,T4,6.0,1.0,1302,0,"[1.0, 6.0]",33,215,173,186.0
86704,42,145,322,1,MISC,3.0,0.5,507,0,"[0.5, 3.0]",25,219,177,72.5
88919,43,184,360,1,MISC,6.0,0.5,1196,0,"[0.5, 6.0]",25,219,176,92.0
89850,44,1061,1238,1,MISC,3.0,0.25,3448,0,"[0.25, 3.0]",6,221,177,265.25
86897,42,886,1075,1,P100,8.0,1.0,7974,0,"[1.0, 8.0]",0,231,189,886.0
90713,44,355,542,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",13,231,187,88.75
92334,45,825,1011,1,P100,6.0,0.25,5156,0,"[0.25, 6.0]",13,231,186,206.25
70414,33,37,236,1,MISC,6.0,2.0,296,0,"[2.0, 6.0]",7,232,199,74.0
86868,42,102,300,1,MISC,18.0,1.0,1938,0,"[1.0, 18.0]",28,240,198,102.0
91200,44,14955,15154,1,MISC,6.0,0.5,97207,0,"[0.5, 6.0]",10,243,199,7477.5
86954,42,2393,2598,1,MISC,6.0,1.0,16751,0,"[1.0, 6.0]",0,247,205,2393.0
87021,43,71,277,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",20,249,206,71.0
86391,42,355,571,1,V100,6.0,1.0,2485,0,"[1.0, 6.0]",49,258,216,355.0
94740,46,3913,4125,1,MISC,6.0,0.25,24456,0,"[0.25, 6.0]",7,258,212,978.25
88171,43,598,816,1,T4,6.0,1.0,4186,0,"[1.0, 6.0]",3,261,218,598.0
88185,43,427,649,1,T4,6.0,1.0,2989,0,"[1.0, 6.0]",49,265,222,427.0
89589,44,3248,3470,1,MISC,6.0,1.0,22736,0,"[1.0, 6.0]",4,266,222,3248.0
95026,46,15401,15622,1,MISC,6.0,0.25,96256,0,"[0.25, 6.0]",34,267,221,3850.25
90443,44,44,269,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",7,269,225,44.0
88629,43,23,254,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",5,274,231,23.0
88777,43,25,256,1,T4,18.0,1.0,475,0,"[1.0, 18.0]",47,274,231,25.0
93170,45,507,736,1,T4,1.0,1.0,1014,0,"[1.0, 1.0]",3,274,229,507.0
95182,46,916,1146,1,MISC,12.0,0.25,11221,0,"[0.25, 12.0]",1,276,230,229.0
93354,45,3967,4200,1,MISC,6.0,0.5,25785,0,"[0.5, 6.0]",49,278,233,1983.5
93739,45,1833,2066,1,T4,6.0,0.5,11914,0,"[0.5, 6.0]",49,278,233,916.5
96670,47,175,407,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",0,279,232,43.75
94078,46,5348,5588,1,MISC,6.0,0.5,34762,0,"[0.5, 6.0]",8,286,240,2674.0
93692,45,36,278,1,MISC,6.0,1.0,252,0,"[1.0, 6.0]",47,287,242,36.0
97367,48,2335,2582,1,MISC,6.0,0.25,14593,0,"[0.25, 6.0]",0,295,247,583.75
93951,46,1915,2166,1,P100,6.0,1.0,13405,0,"[1.0, 6.0]",5,297,251,1915.0
93976,46,31,284,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",47,299,253,31.0
98315,48,336,599,1,T4,6.0,0.25,2100,0,"[0.25, 6.0]",23,311,263,84.0
94113,46,209,476,1,MISC,6.0,1.0,1463,0,"[1.0, 6.0]",7,313,267,209.0
94262,46,53,327,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",20,320,274,53.0
94936,46,618,893,1,T4,6.0,0.5,4017,0,"[0.5, 6.0]",25,321,275,309.0
94470,46,66,343,1,MISC,6.0,1.0,462,0,"[1.0, 6.0]",47,323,277,66.0
95210,47,24,303,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",1,326,279,24.0
95235,47,34,317,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",47,330,283,34.0
95596,47,568,857,1,T4,6.0,0.5,3692,0,"[0.5, 6.0]",4,336,289,284.0
95831,47,1698,1987,1,MISC,2.0,0.5,4245,0,"[0.5, 2.0]",4,336,289,849.0
95648,47,51,341,1,P100,6.0,1.0,357,0,"[1.0, 6.0]",7,337,290,51.0
97641,48,655,945,1,MISC,6.0,0.5,4257,0,"[0.5, 6.0]",48,338,290,327.5
96344,47,24,316,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",22,339,292,24.0
96457,47,44,339,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",28,342,295,44.0
97342,48,30,325,1,P100,3.0,1.0,120,0,"[1.0, 3.0]",8,343,295,30.0
98463,49,307,605,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",9,347,298,153.5
96885,48,275,575,1,P100,16.0,1.0,4675,0,"[1.0, 16.0]",19,348,300,275.0
98027,48,9040,9341,1,MISC,18.0,1.0,171760,0,"[1.0, 18.0]",6,349,301,9040.0
98125,48,6189,6491,1,MISC,18.0,1.0,117591,0,"[1.0, 18.0]",1,350,302,6189.0
98559,49,316,620,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",7,353,304,316.0
98931,49,481,791,1,MISC,6.0,0.5,3126,0,"[0.5, 6.0]",28,359,310,240.5
98580,49,316,630,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",22,363,314,316.0
95404,47,796,1113,1,V100,6.0,1.0,5572,0,"[1.0, 6.0]",47,364,317,796.0
99504,49,50544,-1,1,MISC,6.0,0.5,328536,0,"[0.5, 6.0]",25,364,315,12344.0
98856,49,34,358,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",20,373,324,34.0
99382,49,210,534,1,MISC,6.0,1.0,1470,0,"[1.0, 6.0]",8,373,324,210.0
96547,47,1120,1447,1,V100,6.0,1.0,7840,0,"[1.0, 6.0]",48,374,327,1120.0
99536,49,9557,9882,1,MISC,6.0,1.0,66899,0,"[1.0, 6.0]",1,374,325,9557.0
99649,49,2396,2733,1,T4,6.0,1.0,16772,0,"[1.0, 6.0]",28,386,337,2396.0
97828,48,24514,24855,1,V100,18.0,1.0,465766,0,"[1.0, 18.0]",47,389,341,24514.0
97933,48,24595,25002,1,V100,18.0,1.0,467305,0,"[1.0, 18.0]",47,455,407,24595.0
85777,41,791,1363,1,V100,6.0,2.0,6328,0,"[2.0, 6.0]",49,613,572,1582.0
85967,42,428,1167,1,V100,6.0,2.0,3424,0,"[2.0, 6.0]",49,781,739,856.0
89601,44,1553,4731,1,V100,0.5,5.0,8541,0,"[5.0, 0.5]",49,3222,3178,7765.0
76164,37,10213,-1,1,V100,3.0,8.0,112343,0,"[8.0, 3.0]",47,25050,25013,16.0
