job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
60898,29,441,441,1,T4,10.0,0.5,4630,0,"[0.5, 10.0]",40,29,0,220.5
61152,29,345,345,1,T4,10.0,0.5,3622,0,"[0.5, 10.0]",41,29,0,172.5
61531,29,3599,3600,1,MISC,20.0,0.5,73779,0,"[0.5, 20.0]",4,30,1,1799.5
64325,30,425,425,1,T4,6.0,0.25,2656,0,"[0.25, 6.0]",7,30,0,106.25
64663,30,537,537,1,T4,6.0,0.25,3356,0,"[0.25, 6.0]",43,30,0,134.25
51660,24,2871,2878,1,T4,18.0,1.0,54549,0,"[1.0, 18.0]",7,31,7,2871.0
52108,25,457,463,1,T4,6.0,1.0,3199,0,"[1.0, 6.0]",8,31,6,457.0
65752,31,22433,22433,1,MISC,6.0,0.25,140206,0,"[0.25, 6.0]",8,31,0,5608.25
66059,31,264,264,1,MISC,6.0,0.25,1650,0,"[0.25, 6.0]",23,31,0,66.0
66850,31,58030,-1,1,MISC,6.0,0.25,362687,0,"[0.25, 6.0]",3,31,0,6266.25
68027,31,683,683,1,MISC,6.0,0.25,4268,0,"[0.25, 6.0]",6,31,0,170.75
68835,32,962,962,1,T4,6.0,0.25,6012,0,"[0.25, 6.0]",49,32,0,240.5
69628,33,1668,1668,1,MISC,6.0,0.25,10425,0,"[0.25, 6.0]",47,33,0,417.0
71430,33,134,134,1,T4,6.0,0.25,837,0,"[0.25, 6.0]",35,33,0,33.5
52135,25,318,327,1,MISC,6.0,1.0,2226,0,"[1.0, 6.0]",3,34,9,318.0
72177,34,784,784,1,MISC,6.0,0.25,4900,0,"[0.25, 6.0]",48,34,0,196.0
72215,34,830,830,1,MISC,6.0,0.25,5187,0,"[0.25, 6.0]",14,34,0,207.5
72507,34,5306,5306,1,MISC,6.0,0.25,33162,0,"[0.25, 6.0]",18,34,0,1326.5
72619,34,3626,3626,1,MISC,8.0,0.25,29914,0,"[0.25, 8.0]",21,34,0,906.5
52741,25,8832,8842,1,P100,18.0,1.0,167808,0,"[1.0, 18.0]",2,35,10,8832.0
72697,35,294,294,1,MISC,6.0,0.25,1837,0,"[0.25, 6.0]",22,35,0,73.5
73130,35,184,184,1,T4,6.0,0.25,1150,0,"[0.25, 6.0]",24,35,0,46.0
73223,35,245,245,1,T4,6.0,0.25,1531,0,"[0.25, 6.0]",29,35,0,61.25
52766,25,8913,8925,1,P100,18.0,1.0,169347,0,"[1.0, 18.0]",0,37,12,8913.0
76038,37,42,42,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",32,37,0,10.5
76873,37,10478,10478,1,T4,6.0,0.25,65487,0,"[0.25, 6.0]",33,37,0,2619.5
77241,37,42,42,1,MISC,6.0,0.05,254,0,"[0.05, 6.0]",34,37,0,2.1
77278,37,778,778,1,MISC,6.0,0.25,4862,0,"[0.25, 6.0]",38,37,0,194.5
77417,38,135,135,1,T4,6.0,0.25,843,0,"[0.25, 6.0]",46,38,0,33.75
78835,38,354,354,1,MISC,0.1,0.1,70,0,"[0.1, 0.1]",13,38,0,35.4
78850,38,426,426,1,MISC,0.1,0.1,85,0,"[0.1, 0.1]",26,38,0,42.6
78856,38,972,972,1,MISC,0.1,0.1,194,0,"[0.1, 0.1]",34,38,0,97.2
79129,38,25,25,1,MISC,1.0,0.01,25,0,"[0.01, 1.0]",7,38,0,0.25
77724,38,104,105,1,MISC,6.0,0.25,650,0,"[0.25, 6.0]",49,39,1,26.0
52786,25,236,251,1,T4,6.0,1.0,1652,0,"[1.0, 6.0]",35,40,15,236.0
84309,41,6205,6205,1,MISC,12.0,0.1,75080,0,"[0.1, 12.0]",45,41,0,620.5
52985,25,4791,4809,1,MISC,18.0,1.0,91029,0,"[1.0, 18.0]",10,43,18,4791.0
88968,43,5967,5967,1,MISC,6.0,0.1,36398,0,"[0.1, 6.0]",43,43,0,596.7
89004,43,5640,5640,1,MISC,6.0,0.1,34404,0,"[0.1, 6.0]",7,43,0,564.0
79758,38,10356,10362,1,MISC,6.0,0.25,64725,0,"[0.25, 6.0]",41,44,6,2589.0
89310,44,7413,7413,1,MISC,6.0,0.1,45219,0,"[0.1, 6.0]",9,44,0,741.3000000000001
89587,44,5708,5708,1,MISC,6.0,0.1,34818,0,"[0.1, 6.0]",23,44,0,570.8000000000001
91429,44,18,18,1,MISC,6.0,0.05,108,0,"[0.05, 6.0]",44,44,0,0.9
91847,44,15536,15536,1,MISC,6.0,0.1,94769,0,"[0.1, 6.0]",13,44,0,1553.6000000000001
53216,25,40,60,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",5,45,20,40.0
53733,26,24,43,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",19,45,19,24.0
92285,45,18,18,1,MISC,1.0,0.01,18,0,"[0.01, 1.0]",8,45,0,0.18
92540,45,10421,10421,1,MISC,0.2,0.1,3126,0,"[0.1, 0.2]",8,45,0,1042.1000000000001
92795,45,3817,3817,1,MISC,6.0,0.1,23283,0,"[0.1, 6.0]",3,45,0,381.70000000000005
93091,45,4369,4369,1,MISC,6.0,0.1,26650,0,"[0.1, 6.0]",6,45,0,436.90000000000003
54264,26,15,35,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",9,46,20,15.0
55001,26,858,878,1,T4,6.0,1.0,6006,0,"[1.0, 6.0]",4,46,20,858.0
56938,27,37571,-1,1,P100,8.0,1.0,338139,0,"[1.0, 8.0]",11,46,19,25050.0
57202,27,104,123,1,P100,6.0,1.0,728,0,"[1.0, 6.0]",37,46,19,104.0
57250,27,67,88,1,T4,16.0,1.0,1139,0,"[1.0, 16.0]",16,48,21,67.0
57252,27,41,62,1,P100,6.0,1.0,287,0,"[1.0, 6.0]",27,48,21,41.0
79812,39,935,944,1,MISC,6.0,0.25,5843,0,"[0.25, 6.0]",7,48,9,233.75
97702,48,32,32,1,MISC,6.0,0.05,193,0,"[0.05, 6.0]",26,48,0,1.6
98416,49,24834,24834,1,MISC,0.2,0.05,6208,0,"[0.05, 0.2]",34,49,0,1241.7
57310,27,95,118,1,P100,6.0,1.0,665,0,"[1.0, 6.0]",7,50,23,95.0
57682,28,46,70,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",1,52,24,46.0
57760,28,15,39,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",2,52,24,15.0
57997,28,54,80,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",6,54,26,54.0
59176,28,54,81,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",4,55,27,54.0
59638,29,16859,16886,1,MISC,18.0,1.0,320321,0,"[1.0, 18.0]",10,56,27,16859.0
59741,29,4794,4821,1,MISC,0.05,1.0,5033,0,"[1.0, 0.05]",48,56,27,4794.0
60377,29,36206,-1,1,P100,6.0,1.0,253442,0,"[1.0, 6.0]",4,58,29,25038.0
61595,30,326,354,1,T4,10.0,0.5,3423,0,"[0.5, 10.0]",4,58,28,163.0
62356,30,1191,1219,1,T4,10.0,0.5,12505,0,"[0.5, 10.0]",4,58,28,595.5
61829,30,4333,4364,1,MISC,18.0,1.0,82327,0,"[1.0, 18.0]",9,61,31,4333.0
62425,30,84,115,1,MISC,6.0,1.0,588,0,"[1.0, 6.0]",21,61,31,84.0
79905,39,3403,3426,1,T4,6.0,0.25,21268,0,"[0.25, 6.0]",48,62,23,850.75
80812,39,28799,-1,1,T4,6.0,0.25,179993,0,"[0.25, 6.0]",18,62,23,6258.5
63307,30,345,378,1,MISC,6.0,0.5,2242,0,"[0.5, 6.0]",9,63,33,172.5
64124,30,1107,1140,1,P100,18.0,1.0,21033,0,"[1.0, 18.0]",24,63,33,1107.0
75969,37,718,744,1,T4,2.0,0.5,1795,0,"[0.5, 2.0]",9,63,26,359.0
64874,30,646,680,1,T4,6.0,0.5,4199,0,"[0.5, 6.0]",2,64,34,323.0
65563,30,580,614,1,MISC,6.0,1.0,4060,0,"[1.0, 6.0]",25,64,34,580.0
66928,31,6525,6558,1,MISC,6.0,0.5,42412,0,"[0.5, 6.0]",2,64,33,3262.5
66351,31,32,66,1,MISC,6.0,1.0,224,0,"[1.0, 6.0]",3,65,34,32.0
66644,31,2239,2273,1,T4,0.5,1.0,3358,0,"[1.0, 0.5]",36,65,34,2239.0
66929,31,6194,6229,1,MISC,6.0,1.0,43358,0,"[1.0, 6.0]",48,66,35,6194.0
67305,31,47,83,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",2,67,36,47.0
67480,31,346,382,1,T4,10.0,0.5,3633,0,"[0.5, 10.0]",37,67,36,173.0
70185,33,254,288,1,T4,10.0,0.5,2667,0,"[0.5, 10.0]",37,67,34,127.0
68056,32,5242,5278,1,MISC,6.0,1.0,36694,0,"[1.0, 6.0]",5,68,36,5242.0
68059,32,4919,4956,1,MISC,6.0,1.0,34433,0,"[1.0, 6.0]",18,69,37,4919.0
68078,32,5204,5241,1,MISC,6.0,1.0,36428,0,"[1.0, 6.0]",19,69,37,5204.0
68172,32,44,89,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",19,77,45,44.0
81176,39,339,379,1,MISC,6.0,0.25,2118,0,"[0.25, 6.0]",32,79,40,84.75
68481,32,8484,8533,1,MISC,6.0,1.0,59388,0,"[1.0, 6.0]",26,81,49,8484.0
68507,32,191,240,1,MISC,6.0,1.0,1337,0,"[1.0, 6.0]",20,81,49,191.0
81532,39,10564,10606,1,MISC,6.0,0.25,66025,0,"[0.25, 6.0]",49,81,42,2641.0
68529,32,88,138,1,P100,8.0,1.0,792,0,"[1.0, 8.0]",39,82,50,88.0
68569,32,7109,7161,1,MISC,6.0,1.0,49763,0,"[1.0, 6.0]",49,84,52,7109.0
68810,32,17,70,1,MISC,18.0,1.0,323,0,"[1.0, 18.0]",45,85,53,17.0
68918,33,367,419,1,MISC,6.0,1.0,2569,0,"[1.0, 6.0]",5,85,52,367.0
69176,33,185,241,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",5,89,56,185.0
70155,33,3812,3868,1,P100,6.0,1.0,26684,0,"[1.0, 6.0]",27,89,56,3812.0
71436,34,2447,2506,1,T4,6.0,0.5,15905,0,"[0.5, 6.0]",3,93,59,1223.5
70308,33,21767,21828,1,MISC,6.0,1.0,152369,0,"[1.0, 6.0]",0,94,61,21767.0
70364,33,3840,3904,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",3,97,64,3840.0
70414,33,37,102,1,MISC,6.0,2.0,296,0,"[2.0, 6.0]",1,98,65,74.0
71237,33,3919,3986,1,MISC,6.0,1.0,27433,0,"[1.0, 6.0]",11,100,67,3919.0
71504,34,29,97,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",45,102,68,29.0
71904,34,37,108,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",0,105,71,37.0
72149,34,1179,1253,1,T4,6.0,0.5,7663,0,"[0.5, 6.0]",6,108,74,589.5
72253,34,3325,3399,1,MISC,4.0,0.5,14962,0,"[0.5, 4.0]",6,108,74,1662.5
72608,34,348,423,1,MISC,6.0,0.5,2262,0,"[0.5, 6.0]",4,109,75,174.0
72711,35,10301,10375,1,MISC,6.0,1.0,72107,0,"[1.0, 6.0]",12,109,74,10301.0
74397,35,573,647,1,MISC,6.0,0.5,3724,0,"[0.5, 6.0]",4,109,74,286.5
73887,35,307,383,1,T4,6.0,1.0,2149,0,"[1.0, 6.0]",12,111,76,307.0
74741,36,237,315,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",2,114,78,237.0
74260,35,61,141,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",16,115,80,61.0
75042,36,359,438,1,MISC,6.0,1.0,2513,0,"[1.0, 6.0]",4,115,79,359.0
93170,45,507,577,1,T4,1.0,1.0,1014,0,"[1.0, 1.0]",9,115,70,507.0
74345,35,69,155,1,MISC,18.0,1.0,1311,0,"[1.0, 18.0]",19,121,86,69.0
81854,40,6496,6577,1,MISC,6.0,0.25,40600,0,"[0.25, 6.0]",35,121,81,1624.0
75066,36,87,173,1,MISC,6.0,1.0,609,0,"[1.0, 6.0]",1,122,86,87.0
75271,36,630,724,1,MISC,6.0,0.5,4095,0,"[0.5, 6.0]",6,130,94,315.0
76084,37,1117,1210,1,MISC,6.0,0.5,7260,0,"[0.5, 6.0]",6,130,93,558.5
74630,35,61,157,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",45,131,96,61.0
74660,35,63,163,1,MISC,18.0,1.0,1197,0,"[1.0, 18.0]",17,135,100,63.0
75473,36,36,135,1,MISC,4.0,1.0,180,0,"[1.0, 4.0]",1,135,99,36.0
93382,45,84,174,1,MISC,2.0,0.25,189,0,"[0.25, 2.0]",1,135,90,21.0
74775,36,70,176,1,MISC,18.0,1.0,1330,0,"[1.0, 18.0]",0,142,106,70.0
82575,40,488,591,1,MISC,6.0,0.25,3050,0,"[0.25, 6.0]",49,143,103,122.0
76883,37,460,567,1,MISC,6.0,0.5,2990,0,"[0.5, 6.0]",5,144,107,230.0
75487,36,82,191,1,MISC,18.0,1.0,1558,0,"[1.0, 18.0]",7,145,109,82.0
75619,36,29,138,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",21,145,109,29.0
75685,36,85,199,1,MISC,18.0,1.0,1615,0,"[1.0, 18.0]",37,150,114,85.0
76739,37,60,181,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",0,158,121,60.0
78054,38,369,494,1,MISC,6.0,0.5,2398,0,"[0.5, 6.0]",0,163,125,184.5
83088,40,146,272,1,T4,6.0,0.25,912,0,"[0.25, 6.0]",49,166,126,36.5
83143,41,96,222,1,MISC,6.0,0.25,600,0,"[0.25, 6.0]",35,167,126,24.0
75865,36,74,208,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",39,170,134,74.0
78614,38,762,894,1,MISC,6.0,0.5,4953,0,"[0.5, 6.0]",6,170,132,381.0
79545,38,367,500,1,P100,4.0,1.0,1835,0,"[1.0, 4.0]",1,171,133,367.0
79934,39,180,313,1,MISC,6.0,1.0,1260,0,"[1.0, 6.0]",6,172,133,180.0
84345,41,2636,2768,1,P100,5.0,0.2,13707,0,"[0.2, 5.0]",46,173,132,527.2
77343,37,1058,1195,1,MISC,16.0,0.5,17457,0,"[0.5, 16.0]",43,174,137,529.0
80358,39,396,531,1,T4,6.0,1.0,2772,0,"[1.0, 6.0]",21,174,135,396.0
80414,39,534,669,1,MISC,6.0,0.5,3471,0,"[0.5, 6.0]",43,174,135,267.0
80423,39,2324,2461,1,MISC,6.0,0.5,15106,0,"[0.5, 6.0]",16,176,137,1162.0
81612,40,539,675,1,T4,6.0,0.5,3503,0,"[0.5, 6.0]",16,176,136,269.5
84924,41,350,487,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",32,178,137,175.0
81548,40,607,747,1,T4,6.0,1.0,4249,0,"[1.0, 6.0]",1,180,140,607.0
81619,40,3404,3549,1,T4,8.0,1.0,30636,0,"[1.0, 8.0]",47,185,145,3404.0
82183,40,392,540,1,P100,6.0,1.0,2744,0,"[1.0, 6.0]",47,188,148,392.0
80958,39,561,712,1,MISC,18.0,1.0,10659,0,"[1.0, 18.0]",19,190,151,561.0
85932,41,176,326,1,MISC,6.0,0.25,1100,0,"[0.25, 6.0]",8,191,150,44.0
82495,40,34,186,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",45,192,152,34.0
82562,40,1457,1615,1,MISC,16.0,1.0,24769,0,"[1.0, 16.0]",17,198,158,1457.0
87961,43,266,421,1,T4,6.0,0.25,1662,0,"[0.25, 6.0]",46,198,155,66.5
83102,40,597,758,1,T4,6.0,1.0,4179,0,"[1.0, 6.0]",47,201,161,597.0
86099,42,2552,2714,1,MISC,6.0,0.5,16588,0,"[0.5, 6.0]",4,204,162,1276.0
83958,41,138,302,1,P100,6.0,1.0,966,0,"[1.0, 6.0]",9,205,164,138.0
86519,42,28,195,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",1,209,167,28.0
84580,41,7073,7244,1,MISC,12.0,1.0,91949,0,"[1.0, 12.0]",0,212,171,7073.0
85109,41,16729,16900,1,P100,18.0,1.0,317851,0,"[1.0, 18.0]",39,212,171,16729.0
86614,42,186,362,1,T4,6.0,1.0,1302,0,"[1.0, 6.0]",0,218,176,186.0
88492,43,113,289,1,T4,6.0,0.25,706,0,"[0.25, 6.0]",24,219,176,28.25
95831,47,1698,1870,1,MISC,2.0,0.5,4245,0,"[0.5, 2.0]",1,219,172,849.0
89850,44,1061,1238,1,MISC,3.0,0.25,3448,0,"[0.25, 3.0]",2,221,177,265.25
86704,42,145,327,1,MISC,3.0,0.5,507,0,"[0.5, 3.0]",26,224,182,72.5
85130,41,24207,24392,1,P100,18.0,1.0,459933,0,"[1.0, 18.0]",45,226,185,24207.0
85984,42,65,250,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",7,227,185,65.0
86868,42,102,291,1,MISC,18.0,1.0,1938,0,"[1.0, 18.0]",42,231,189,102.0
86391,42,355,545,1,V100,6.0,1.0,2485,0,"[1.0, 6.0]",49,232,190,355.0
86897,42,886,1079,1,P100,8.0,1.0,7974,0,"[1.0, 8.0]",37,235,193,886.0
86954,42,2393,2588,1,MISC,6.0,1.0,16751,0,"[1.0, 6.0]",1,237,195,2393.0
88919,43,184,384,1,MISC,6.0,0.5,1196,0,"[0.5, 6.0]",47,243,200,92.0
87021,43,71,272,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",39,244,201,71.0
88171,43,598,802,1,T4,6.0,1.0,4186,0,"[1.0, 6.0]",8,247,204,598.0
88185,43,427,633,1,T4,6.0,1.0,2989,0,"[1.0, 6.0]",3,249,206,427.0
90713,44,355,574,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",35,263,219,88.75
88629,43,23,245,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",13,265,222,23.0
92334,45,825,1047,1,P100,6.0,0.25,5156,0,"[0.25, 6.0]",31,267,222,206.25
88777,43,25,254,1,T4,18.0,1.0,475,0,"[1.0, 18.0]",20,272,229,25.0
89589,44,3248,3478,1,MISC,6.0,1.0,22736,0,"[1.0, 6.0]",5,274,230,3248.0
90443,44,44,274,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",33,274,230,44.0
91200,44,14955,15185,1,MISC,6.0,0.5,97207,0,"[0.5, 6.0]",40,274,230,7477.5
93354,45,3967,4196,1,MISC,6.0,0.5,25785,0,"[0.5, 6.0]",40,274,229,1983.5
93692,45,36,267,1,MISC,6.0,1.0,252,0,"[1.0, 6.0]",35,276,231,36.0
93739,45,1833,2066,1,T4,6.0,0.5,11914,0,"[0.5, 6.0]",48,278,233,916.5
94078,46,5348,5580,1,MISC,6.0,0.5,34762,0,"[0.5, 6.0]",48,278,232,2674.0
94740,46,3913,4147,1,MISC,6.0,0.25,24456,0,"[0.25, 6.0]",29,280,234,978.25
93951,46,1915,2156,1,P100,6.0,1.0,13405,0,"[1.0, 6.0]",49,287,241,1915.0
93976,46,31,273,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",13,288,242,31.0
94113,46,209,455,1,MISC,6.0,1.0,1463,0,"[1.0, 6.0]",7,292,246,209.0
95026,46,15401,15650,1,MISC,6.0,0.25,96256,0,"[0.25, 6.0]",23,295,249,3850.25
94262,46,53,304,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",20,297,251,53.0
94470,46,66,332,1,MISC,6.0,1.0,462,0,"[1.0, 6.0]",35,312,266,66.0
95182,46,916,1182,1,MISC,12.0,0.25,11221,0,"[0.25, 12.0]",49,312,266,229.0
94936,46,618,887,1,T4,6.0,0.5,4017,0,"[0.5, 6.0]",39,315,269,309.0
95596,47,568,836,1,T4,6.0,0.5,3692,0,"[0.5, 6.0]",39,315,268,284.0
95210,47,24,295,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",33,318,271,24.0
95235,47,34,306,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",13,319,272,34.0
96670,47,175,449,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",1,321,274,43.75
97367,48,2335,2608,1,MISC,6.0,0.25,14593,0,"[0.25, 6.0]",37,321,273,583.75
98315,48,336,609,1,T4,6.0,0.25,2100,0,"[0.25, 6.0]",37,321,273,84.0
95648,47,51,330,1,P100,6.0,1.0,357,0,"[1.0, 6.0]",36,326,279,51.0
96344,47,24,310,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",42,333,286,24.0
97641,48,655,945,1,MISC,6.0,0.5,4257,0,"[0.5, 6.0]",47,338,290,327.5
96457,47,44,339,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",33,342,295,44.0
96885,48,275,570,1,P100,16.0,1.0,4675,0,"[1.0, 16.0]",9,343,295,275.0
98463,49,307,605,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",46,347,298,153.5
97342,48,30,330,1,P100,3.0,1.0,120,0,"[1.0, 3.0]",0,348,300,30.0
98027,48,9040,9342,1,MISC,18.0,1.0,171760,0,"[1.0, 18.0]",20,350,302,9040.0
98559,49,316,618,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",2,351,302,316.0
98580,49,316,619,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",6,352,303,316.0
98856,49,34,337,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",3,352,303,34.0
98125,48,6189,6494,1,MISC,18.0,1.0,117591,0,"[1.0, 18.0]",13,353,305,6189.0
98931,49,481,785,1,MISC,6.0,0.5,3126,0,"[0.5, 6.0]",24,353,304,240.5
99382,49,210,518,1,MISC,6.0,1.0,1470,0,"[1.0, 6.0]",42,357,308,210.0
99504,49,50544,-1,1,MISC,6.0,0.5,328536,0,"[0.5, 6.0]",6,359,310,12368.5
95404,47,796,1123,1,V100,6.0,1.0,5572,0,"[1.0, 6.0]",48,374,327,796.0
99536,49,9557,9882,1,MISC,6.0,1.0,66899,0,"[1.0, 6.0]",42,374,325,9557.0
99649,49,2396,2724,1,T4,6.0,1.0,16772,0,"[1.0, 6.0]",36,377,328,2396.0
96547,47,1120,1526,1,V100,6.0,1.0,7840,0,"[1.0, 6.0]",49,453,406,1120.0
97828,48,24514,25046,1,V100,18.0,1.0,465766,0,"[1.0, 18.0]",47,580,532,24514.0
97933,48,24595,-1,1,V100,18.0,1.0,467305,0,"[1.0, 18.0]",49,587,539,24509.0
85777,41,791,1743,1,V100,6.0,2.0,6328,0,"[2.0, 6.0]",47,993,952,1582.0
85967,42,428,1556,1,V100,6.0,2.0,3424,0,"[2.0, 6.0]",48,1170,1128,856.0
89601,44,1553,6359,1,V100,0.5,5.0,8541,0,"[5.0, 0.5]",48,4850,4806,7765.0
76164,37,10213,-1,1,V100,3.0,8.0,112343,0,"[8.0, 3.0]",47,25094,25057,16.0
